date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2024-10-08,10313,FINAL,Attleboro,4018,1.0,0.0,King Philip,4197,4.0,1.0,Hockomock,Hockomock,3:45 P.M.,,0
2024-10-08,10321,FINAL,Milford,4249,1.0,0.0,Taunton,4388,3.0,1.0,Hockomock,Hockomock,4:00 P.M.,,0
2024-10-08,10339,FINAL,Canton,4071,1.0,0.0,Mansfield,4230,3.0,1.0,Hockomock,Hockomock,5:30 P.M.,,0
2024-10-08,10346,FINAL,Stoughton,4381,0.0,2.0,Oliver Ames,4302,0.0,2.0,Hockomock,Hockomock,5:30 P.M.,,0
2024-10-08,10354,FINAL,North Attleborough,4284,0.0,2.0,Foxborough,4142,0.0,2.0,Hockomock,Hockomock,3:30 P.M.,,0
2024-10-08,10443,FINAL,Central Catholic,4081,1.0,1.0,Andover,4009,0.0,0.0,Merrimack Valley,Merrimack Valley,7:15 P.M.,,0
2024-10-08,10453,FINAL,Tewksbury,4389,6.0,1.0,Lawrence,4203,0.0,0.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2024-10-08,10466,FINAL,Methuen,4246,2.0,0.0,Haverhill,4167,3.0,1.0,Merrimack Valley,Merrimack Valley,6:00 P.M.,,0
2024-10-08,10472,FINAL,North Andover,4283,2.0,1.0,Chelmsford,4085,1.0,0.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2024-10-08,10916,FINAL,Billerica,4040,8.0,1.0,Lowell,4216,0.0,0.0,Merrimack Valley,Merrimack Valley,6:00 P.M.,,0
2024-10-08,11321,FINAL,Wareham,4407,6.0,1.0,South Shore Charter,4589,0.0,0.0,Mayflower,Charter School Athletic,4:00 P.M.,,0
2024-10-08,11406,FINAL,Tyngsborough,4397,7.0,1.0,Bromfield,4505,1.0,0.0,Mid-Wach,Mid-Wach,,,0
2024-10-08,11426,FINAL,Apponequet,4011,2.0,1.0,Greater New Bedford,4156,0.0,0.0,Independent,Independent,4:00 P.M.,,0
2024-10-08,11461,FINAL,Monson,4429,0.0,0.0,Southwick,4519,3.0,1.0,Central,Central,,,0
2024-10-08,11462,FINAL,Wahconah,4401,0.0,0.0,Pope Francis,4796,4.0,1.0,Kurty-Fielding,Bi-County,,,0
2024-10-08,11463,FINAL,Lenox,4532,4.0,1.0,Hoosac Valley,4178,1.0,0.0,Central,Grieve,,,0
2024-10-08,11464,FINAL,Northampton,4291,8.0,1.0,Palmer,4304,0.0,0.0,Central,Grieve,,,0
2024-10-08,11465,FINAL,East Longmeadow,4127,1.0,1.0,Belchertown,4032,0.0,0.0,Coombs,Coombs,,,0
2024-10-08,11466,FINAL,Narragansett,4266,1.0,0.0,Lunenburg,4219,10.0,1.0,Mid-Wach,Mid-Wach,,,0
2024-10-08,40432,FINAL,Monty Tech,4259,3.0,1.0,Keefe Tech,4191,0.0,0.0,Colonial,Colonial,,,0
2024-10-08,40544,FINAL,Assabet,4016,1.0,1.0,Parker Charter,4483,0.0,0.0,Colonial,Colonial,,,0
2024-10-08,40582,FINAL,Millbury,4250,1.0,0.0,Blackstone Valley,4046,2.0,1.0,SWCL,Colonial,,,0
2024-10-09,482,FINAL,Arlington,4013,1.0,2.0,Winchester,4434,1.0,2.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-10-09,633,POSTPONED,Brighton,4055,,,Holland (Burke),4064,,,Boston City,Boston City,4:00 P.M.,,0
2024-10-09,661,FINAL,East Boston,4125,4.0,1.0,TechBoston,4117,0.0,0.0,Boston City,Boston City,4:00 P.M.,,0
2024-10-09,970,FINAL,O’Bryant,4298,0.0,0.0,Latin Academy,4202,1.0,1.0,Boston City,Boston City,4:00 P.M.,,0
2024-10-09,2849,FINAL,Falmouth Academy,4135,3.0,0.0,Rising Tide Charter,4746,5.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-10-09,2866,FINAL,Monomoy,4706,3.0,1.0,Sturgis West,4735,0.0,0.0,Cape &#38; Islands,Cape &#38; Islands,6:00 P.M.,,0
2024-10-09,2896,FINAL,St. John Paul II,4689,9.0,1.0,Dennis-Yarmouth,4111,0.0,0.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-10-09,2919,FINAL,Barnstable,4024,0.0,0.0,Nauset,4271,8.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:30 P.M.,,0
2024-10-09,3492,FINAL,Falmouth,4134,0.0,0.0,Martha’s Vineyard,4235,1.0,1.0,Cape &#38; Islands,Cape &#38; Islands,3:30 P.M.,,0
2024-10-09,3954,FINAL,Lynn Tech,4222,1.0,0.0,Greater Lawrence,4154,3.0,1.0,Commonwealth,Commonwealth,5:45 P.M.,,0
2024-10-09,4041,FINAL,St. Mary’s,4374,3.0,2.0,Bishop Stang,4045,3.0,2.0,Catholic Central,Catholic Central,4:00 P.M.,,0
2024-10-09,4081,FINAL,Bishop Feehan,4042,5.0,1.0,Cardinal Spellman,4075,0.0,0.0,Catholic Central,Catholic Central,3:45 P.M.,,0
2024-10-09,4281,FINAL,Lawrence,4203,0.0,0.0,Whittier,4428,11.0,1.0,Merrimack Valley,Commonwealth,4:30 P.M.,,0
2024-10-09,4410,FINAL,Ursuline,4448,4.0,1.0,Norfolk Aggie,4458,3.0,0.0,Catholic Conference,Mayflower,3:30 P.M.,,0
2024-10-09,4441,FINAL,Apponequet,4011,2.0,1.0,Dartmouth,4105,1.0,0.0,Independent,Southeast,4:00 P.M.,,0
2024-10-09,4455,FINAL,Joseph Case,4078,0.0,0.0,Bourne,4050,1.0,1.0,Independent,South Coast,3:45 P.M.,,0
2024-10-09,4468,FINAL,Dighton-Rehoboth,4114,1.0,1.0,Old Rochester,4301,0.0,0.0,Independent,Independent,3:45 P.M.,,0
2024-10-09,4736,FINAL,Malden Catholic,4228,1.0,0.0,Fontbonne,4447,2.0,1.0,Catholic Conference,Catholic Conference,3:45 P.M.,,0
2024-10-09,6265,FINAL,Abington,4002,3.0,1.0,Middleborough,4247,2.0,0.0,South Shore,South Shore,4:00 P.M.,,0
2024-10-09,6282,FINAL,Mashpee,4237,0.0,0.0,East Bridgewater,4126,3.0,1.0,South Shore,South Shore,4:00 P.M.,,0
2024-10-09,6306,FINAL,Norwell,4296,8.0,1.0,Carver,4077,0.0,0.0,South Shore,South Shore,4:30 P.M.,,0
2024-10-09,6333,FINAL,Cohasset,4094,3.0,1.0,Rockland,4331,1.0,0.0,South Shore,South Shore,4:00 P.M.,,0
2024-10-09,10368,FINAL,Danvers,4103,0.0,0.0,Masconomet,4236,6.0,1.0,Northeastern,Northeastern,6:30 P.M.,,0
2024-10-09,10387,FINAL,Marblehead,4231,2.0,1.0,Beverly,4038,1.0,0.0,Northeastern,Northeastern,7:00 P.M.,,0
2024-10-09,10393,FINAL,Swampscott,4383,1.0,2.0,Gloucester,4150,1.0,2.0,Northeastern,Northeastern,4:30 P.M.,,0
2024-10-09,10933,FINAL,Wilmington,4432,2.0,1.0,Stoneham,4380,0.0,0.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-10-09,10939,FINAL,Burlington,4065,2.0,1.0,Watertown,4409,0.0,0.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-10-09,10952,FINAL,Melrose,4244,0.0,0.0,Wakefield,4402,2.0,1.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-10-09,11009,FINAL,Belmont,4034,4.0,1.0,Reading,4328,0.0,0.0,Middlesex,Middlesex,4:30 P.M.,,0
2024-10-09,11015,FINAL,Woburn,4438,2.0,1.0,Lexington,4209,0.0,0.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-10-09,11470,FINAL,Cushing,4101,0.0,0.0,Williston Northampton,4431,1.0,1.0,Independent,Independent,,,0
2024-10-09,11472,FINAL,Salem Academy,4604,1.0,0.0,Cathedral/Cristo Rey,4079,3.0,1.0,Independent,Catholic Central,,,0
2024-10-09,11476,FINAL,Lawrence Academy,4204,0.0,0.0,Tabor,4384,1.0,1.0,ISL,ISL,,,0
2024-10-09,11483,FINAL,Innovation Academy,4690,0.0,0.0,Greater Lowell,4155,5.0,1.0,Commonwealth,Commonwealth,,,0
2024-10-09,11503,FINAL,Phillips Andover,4310,2.0,1.0,Brooks,4060,1.0,0.0,Independent,ISL,,,0
2024-10-09,11511,FINAL,Salem,4336,2.0,0.0,Saugus,4341,6.0,1.0,Northeastern,Northeastern,,,0
2024-10-09,11514,FINAL,Ware,4406,0.0,0.0,Frontier,4146,3.0,1.0,Grieve,Pioneer,,,0
2024-10-09,40231,FINAL,Bay Path,4027,4.0,1.0,Doherty,4116,3.0,0.0,Colonial,Inter-High,,,0
2024-10-09,40692,FINAL,Worcester Tech,4445,1.0,2.0,Trivium,4686,1.0,2.0,Inter-High,Worcester County,,,0
2024-10-09,40693,FINAL,Pathfinder,4305,0.0,0.0,Pioneer Valley Regional,4536,4.0,1.0,Bi-County,Pioneer,,,0
2024-10-09,40756,FINAL,Renaissance,4664,0.0,0.0,Franklin County Tech,4145,2.0,1.0,Pioneer,Bi-County,,,0
2024-10-09,41341,FINAL,Westfield Tech,4420,0.0,2.0,Hampden Charter East,4712,0.0,2.0,Tri-County,Pioneer,,,0
2024-10-10,519,FINAL,Braintree,4051,5.0,1.0,Archbishop Williams,4012,0.0,0.0,Bay State,Catholic Central,4:00 P.M.,,0
2024-10-10,642,FINAL,New Mission/English High,4494,1.0,0.0,Boston International,4547,2.0,1.0,Boston City,Boston City,4:00 P.M.,,0
2024-10-10,670,FINAL,Snowden,4452,1.0,2.0,Madison Park,4225,1.0,2.0,Boston City,Boston City,4:00 P.M.,,0
2024-10-10,3539,FINAL,Rockport,4490,0.0,0.0,Hamilton-Wenham,4163,4.0,1.0,Cape Ann,Cape Ann,6:00 P.M.,,0
2024-10-10,3626,POSTPONED,Manchester Essex,4229,,,Ipswich,4190,,,Cape Ann,Cape Ann,7:00 P.M.,,0
2024-10-10,3726,FINAL,Georgetown,4148,5.0,1.0,Amesbury,4007,1.0,0.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-10-10,3744,FINAL,Lynnfield,4223,5.0,1.0,Essex Tech,4745,1.0,0.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-10-10,3755,FINAL,Newburyport,4276,5.0,1.0,Triton,4395,0.0,0.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-10-10,3762,FINAL,Pentucket,4309,0.0,0.0,North Reading,4288,8.0,1.0,Cape Ann,Cape Ann,4:30 P.M.,,0
2024-10-10,4138,FINAL,Lowell Catholic,4217,1.0,2.0,Innovation Academy,4690,1.0,2.0,Commonwealth,Commonwealth,5:00 P.M.,,0
2024-10-10,4165,FINAL,Nashoba Valley Tech,4268,3.0,1.0,KIPP Academy,4703,1.0,0.0,Commonwealth,Commonwealth,4:30 P.M.,,0
2024-10-10,4239,FINAL,Minuteman,4255,1.0,0.0,Notre Dame (Tyngsborough),4540,3.0,1.0,Commonwealth,Commonwealth,4:00 P.M.,,0
2024-10-10,4249,FINAL,Shawsheen,4346,2.0,1.0,Mystic Valley,4264,1.0,0.0,Commonwealth,Commonwealth,4:15 P.M.,,0
2024-10-10,4266,FINAL,Northeast,4293,2.0,0.0,Winthrop,4437,3.0,1.0,Independent,Northeastern,4:00 P.M.,,0
2024-10-10,4292,FINAL,Westport,4461,4.0,1.0,Avon,4460,0.0,0.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-10-10,4308,FINAL,Boston Collegiate,4592,2.0,1.0,Holbrook,4172,1.0,0.0,Charter School Athletic,Mayflower,4:00 P.M.,,0
2024-10-10,4335,FINAL,Blue Hills,4047,2.0,2.0,Bristol-Plymouth,4057,2.0,2.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-10-10,4359,FINAL,Tri-County,4392,1.0,1.0,Diman,4115,0.0,0.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-10-10,4389,FINAL,Bristol Aggie,4463,1.0,2.0,South Shore Voc-Tech,4356,1.0,2.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-10-10,4397,FINAL,Cape Cod Tech,4073,1.0,0.0,Norfolk Aggie,4458,5.0,1.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-10-10,4417,FINAL,Upper Cape,4457,0.0,0.0,Old Colony,4300,1.0,1.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-10-10,4518,FINAL,East Bridgewater,4126,0.0,0.0,West Bridgewater,4415,2.0,1.0,South Shore,South Coast,4:00 P.M.,,0
2024-10-10,5220,FINAL,Lincoln-Sudbury,4211,3.0,1.0,Wayland,4411,0.0,0.0,Dual County,Dual County,4:15 P.M.,,0
2024-10-10,5236,FINAL,Newton South,4280,1.0,1.0,Waltham,4405,0.0,0.0,Dual County,Dual County,4:30 P.M.,,0
2024-10-10,5581,FINAL,Boston Latin,4049,1.0,0.0,Acton-Boxborough,4003,2.0,1.0,Dual County,Dual County,4:00 P.M.,,0
2024-10-10,5600,FINAL,Concord-Carlisle,4097,1.0,1.0,Westford,4421,0.0,0.0,Dual County,Dual County,4:30 P.M.,,0
2024-10-10,5877,FINAL,Chelsea,4086,1.0,1.0,Lynn English,4221,0.0,0.0,Greater Boston,Greater Boston,5:45 P.M.,,0
2024-10-10,6350,FINAL,Bridgewater-Raynham,4053,2.0,1.0,Durfee,4122,1.0,0.0,Southeast,Big Three,4:00 P.M.,,0
2024-10-10,6359,FINAL,Brockton,4058,0.0,0.0,New Bedford,4273,6.0,1.0,Big Three,Big Three,6:00 P.M.,,0
2024-10-10,6383,FINAL,Ashland,4015,3.0,1.0,Bellingham,4033,2.0,0.0,Tri-Valley,Tri-Valley,4:30 P.M.,,0
2024-10-10,6406,FINAL,Holliston,4174,0.0,0.0,Medfield,4241,2.0,1.0,Tri-Valley,Tri-Valley,3:45 P.M.,,0
2024-10-10,6443,FINAL,Norwood,4297,1.0,0.0,Millis,4251,4.0,1.0,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2024-10-10,6452,FINAL,Westwood,4424,4.0,1.0,Norton,4295,2.0,0.0,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2024-10-10,6469,FINAL,Dedham,4108,2.0,0.0,Medway,4243,3.0,1.0,Tri-Valley,Tri-Valley,4:15 P.M.,,0
2024-10-10,6495,FINAL,Plymouth South,4316,1.0,0.0,Hanover,4164,2.0,1.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-10,6511,FINAL,Pembroke,4308,0.0,2.0,North Quincy,4287,0.0,2.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-10,6544,FINAL,Scituate,4343,5.0,1.0,Quincy,4326,0.0,0.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-10,7413,FINAL,Whitman-Hanson,4427,1.0,0.0,Duxbury,4123,3.0,1.0,Patriot,Patriot,6:30 P.M.,,0
2024-10-10,7965,FINAL,Silver Lake,4349,0.0,0.0,Plymouth North,4315,1.0,1.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-10,7976,FINAL,Everett,4132,3.0,1.0,Revere,4329,1.0,0.0,Greater Boston,Greater Boston,4:15 P.M.,,0
2024-10-10,8013,FINAL,Lynn Classical,4220,1.0,0.0,Somerville,4351,3.0,1.0,Greater Boston,Greater Boston,4:00 P.M.,,0
2024-10-10,8064,FINAL,Malden,4227,0.0,0.0,Medford,4242,2.0,1.0,Greater Boston,Greater Boston,4:15 P.M.,,0
2024-10-10,10314,FINAL,King Philip,4197,5.0,1.0,Canton,4071,0.0,0.0,Hockomock,Hockomock,3:45 P.M.,,0
2024-10-10,10323,FINAL,Milford,4249,2.0,0.0,Foxborough,4142,3.0,1.0,Hockomock,Hockomock,3:30 P.M.,,0
2024-10-10,10394,FINAL,Salem,4336,1.0,2.0,Swampscott,4383,1.0,2.0,Northeastern,Northeastern,4:30 P.M.,,0
2024-10-10,10444,FINAL,Dracut,4119,0.0,0.0,Central Catholic,4081,3.0,1.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2024-10-10,10454,FINAL,Tewksbury,4389,3.0,1.0,Billerica,4040,1.0,0.0,Merrimack Valley,Merrimack Valley,7:15 P.M.,,0
2024-10-10,10459,FINAL,Haverhill,4167,0.0,0.0,Andover,4009,1.0,1.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2024-10-10,10473,FINAL,Methuen,4246,5.0,1.0,North Andover,4283,2.0,0.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2024-10-10,10917,FINAL,Lowell,4216,0.0,0.0,Chelmsford,4085,7.0,1.0,Merrimack Valley,Merrimack Valley,4:00 P.M.,,0
2024-10-10,11322,FINAL,Atlantis Charter,4818,2.0,2.0,Wareham,4407,2.0,2.0,Mayflower,Mayflower,3:45 P.M.,,0
2024-10-10,11526,FINAL,Hingham,4171,1.0,2.0,Marshfield,4234,1.0,2.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-10,11533,FINAL,Tyngsborough,4397,4.0,1.0,Quabbin,4325,0.0,0.0,Mid-Wach,Mid-Wach,,,0
2024-10-10,11542,FINAL,Worcester Academy,4441,3.0,1.0,Dexter Southfield,4113,0.0,0.0,Independent,Independent,,,0
2024-10-10,11545,FINAL,Berwick,4037,0.0,2.0,Newton Country Day,4278,0.0,2.0,EIL,EIL,,,0
2024-10-10,40814,FINAL,Smith Voc.,4539,7.0,1.0,Commerce,4361,0.0,0.0,Tri-County,Tri-County,,,0
2024-10-11,459,FINAL,Framingham,4143,0.0,2.0,Wellesley,4413,0.0,2.0,Bay State,Bay State,4:00 P.M.,,0
2024-10-11,971,FINAL,O’Bryant,4298,3.0,1.0,Lynn Tech,4222,0.0,0.0,Boston City,Commonwealth,4:00 P.M.,,0
2024-10-11,2835,FINAL,Rising Tide Charter,4746,7.0,1.0,Cape Cod Academy,4072,3.0,0.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-10-11,2875,FINAL,Sturgis West,4735,0.0,0.0,St. John Paul II,4689,9.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-10-11,2920,FINAL,Martha’s Vineyard,4235,6.0,1.0,Barnstable,4024,0.0,0.0,Cape &#38; Islands,Cape &#38; Islands,6:00 P.M.,,0
2024-10-11,3511,FINAL,Sandwich,4340,0.0,0.0,Nauset,4271,2.0,1.0,South Shore,Cape &#38; Islands,4:30 P.M.,,0
2024-10-11,4084,FINAL,Ursuline,4448,0.0,0.0,Cardinal Spellman,4075,4.0,1.0,Catholic Conference,Catholic Central,3:45 P.M.,,0
2024-10-11,4107,FINAL,Gloucester,4150,0.0,0.0,St. Mary’s,4374,8.0,1.0,Northeastern,Catholic Central,4:30 P.M.,,0
2024-10-11,4168,FINAL,Salem Academy,4604,0.0,0.0,KIPP Academy,4703,5.0,1.0,Independent,Commonwealth,3:30 P.M.,,0
2024-10-11,4250,FINAL,Mystic Valley,4264,7.0,1.0,Northeast,4293,2.0,0.0,Commonwealth,Independent,4:15 P.M.,,0
2024-10-11,4309,FINAL,Holbrook,4172,0.0,2.0,Boston Collegiate,4592,0.0,2.0,Mayflower,Charter School Athletic,3:30 P.M.,,0
2024-10-11,4367,FINAL,Fontbonne,4447,0.0,0.0,Southeastern,4358,2.0,1.0,Catholic Conference,Mayflower,4:00 P.M.,,0
2024-10-11,4442,FINAL,Middleborough,4247,0.0,0.0,Apponequet,4011,3.0,1.0,South Shore,Independent,4:00 P.M.,,0
2024-10-11,4456,FINAL,Bourne,4050,2.0,0.0,Greater New Bedford,4156,3.0,1.0,South Coast,Independent,3:45 P.M.,,0
2024-10-11,4479,FINAL,West Bridgewater,4415,3.0,1.0,Fairhaven,4133,0.0,0.0,South Coast,Independent,3:45 P.M.,,0
2024-10-11,6339,FINAL,Rockland,4331,1.0,2.0,Hull,4184,1.0,2.0,South Shore,South Shore,4:00 P.M.,,0
2024-10-11,6420,FINAL,Hopkinton,4180,4.0,1.0,Dover-Sherborn,4118,1.0,0.0,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2024-10-11,6551,FINAL,Scituate,4343,0.0,0.0,Notre Dame (Hingham),4449,1.0,1.0,Patriot,Catholic Conference,4:00 P.M.,,0
2024-10-11,10304,FINAL,Franklin,4144,2.0,2.0,Mansfield,4230,2.0,2.0,Hockomock,Hockomock,3:45 P.M.,,0
2024-10-11,10329,FINAL,Attleboro,4018,1.0,1.0,Stoughton,4381,0.0,0.0,Hockomock,Hockomock,3:45 P.M.,,0
2024-10-11,10334,FINAL,Sharon,4345,4.0,1.0,North Attleborough,4284,0.0,0.0,Hockomock,Hockomock,3:45 P.M.,,0
2024-10-11,10337,FINAL,Taunton,4388,1.0,0.0,Oliver Ames,4302,5.0,1.0,Hockomock,Hockomock,3:45 P.M.,,0
2024-10-11,10381,FINAL,Winthrop,4437,1.0,0.0,Peabody,4306,9.0,1.0,Northeastern,Northeastern,4:00 P.M.,,0
2024-10-11,10924,FINAL,Dracut,4119,1.0,0.0,Tyngsborough,4397,2.0,1.0,Merrimack Valley,Mid-Wach,6:30 P.M.,,0
2024-10-11,11459,FINAL,Sturgis East,4456,5.0,1.0,Cape Cod Tech,4073,1.0,0.0,Cape &#38; Islands,Mayflower,4:00 P.M.,,0
2024-10-11,11562,FINAL,Governor’s Academy,4152,1.0,1.0,Lawrence Academy,4204,0.0,0.0,ISL,ISL,,,0
2024-10-11,11563,FINAL,Masconomet,4236,3.0,1.0,Andover,4009,0.0,0.0,Northeastern,Merrimack Valley,4:00 P.M.,,0
2024-10-11,11567,FINAL,Roxbury Prep,4847,0.0,0.0,Cathedral/Cristo Rey,4079,5.0,1.0,Independent,Catholic Central,,,0
2024-10-11,11576,FINAL,Notre Dame (Worcester),4451,1.0,2.0,Whitinsville Christian,4487,1.0,2.0,Central Mass.,Dual Valley,,,0
2024-10-11,11874,FINAL,Foxborough,4142,0.0,0.0,Canton,4071,1.0,1.0,Hockomock,Hockomock,,,0
2024-10-11,40232,FINAL,Bay Path,4027,1.0,0.0,Northbridge,4292,3.0,1.0,Colonial,SWCL,,,0
2024-10-11,40545,FINAL,Assabet,4016,1.0,0.0,Doherty,4116,2.0,1.0,Colonial,Inter-High,,,0
2024-10-11,40583,FINAL,Advanced Math and Science,4595,0.0,0.0,Blackstone Valley,4046,3.0,1.0,Colonial,Colonial,,,0
2024-10-11,40695,FINAL,Pathfinder,4305,1.0,0.0,Athol,4017,3.0,1.0,Bi-County,Bi-County,,,0
2024-10-11,41158,FINAL,McCann Tech,4240,7.0,1.0,Commerce,4361,0.0,0.0,Tri-County,Tri-County,,,0
2024-10-12,3773,FINAL,Central Catholic,4081,1.0,1.0,Newburyport,4276,0.0,0.0,Merrimack Valley,Cape Ann,12:00 P.M.,,0
2024-10-12,3775,FINAL,Danvers,4103,4.0,2.0,Lynnfield,4223,4.0,2.0,Northeastern,Cape Ann,6:00 P.M.,,0
2024-10-12,3976,FINAL,Arlington Catholic,4014,2.0,1.0,Malden Catholic,4228,0.0,0.0,Catholic Central,Catholic Conference,10:30 A.M.,,0
2024-10-12,4043,FINAL,Bridgewater-Raynham,4053,0.0,0.0,Bishop Stang,4045,1.0,1.0,Southeast,Catholic Central,10:00 A.M.,,0
2024-10-12,4119,FINAL,Bishop Feehan,4042,4.0,1.0,Lincoln (R.I.),4682,1.0,0.0,Catholic Central,Independent,2:00 P.M.,,0
2024-10-12,6512,FINAL,Quincy,4326,1.0,0.0,North Quincy,4287,4.0,1.0,Patriot,Patriot,7:00 P.M.,,0
2024-10-12,10467,FINAL,Haverhill,4167,0.0,2.0,Wilmington,4432,0.0,2.0,Merrimack Valley,Middlesex,1:00 P.M.,,0
2024-10-12,11577,FINAL,Archbishop Williams,4012,4.0,1.0,Martha’s Vineyard,4235,1.0,0.0,Catholic Central,Cape &#38; Islands,10:30 A.M.,,0
2024-10-12,11585,FINAL,Cushing,4101,0.0,0.0,Brewster Academy,4052,2.0,1.0,Independent,Independent,,,0
2024-10-12,11589,FINAL,Saugus,4341,4.0,1.0,Bishop Fenwick,4043,2.0,0.0,Northeastern,Catholic Central,6:00 P.M.,,0
2024-10-13,7952,FINAL,Hingham,4171,0.0,2.0,Silver Lake,4349,0.0,2.0,Patriot,Patriot,2:00 P.M.,,0
2024-10-14,3627,FINAL,Manchester Essex,4229,0.0,0.0,Marblehead,4231,2.0,1.0,Cape Ann,Northeastern,11:00 A.M.,,0
2024-10-14,3714,FINAL,Hamilton-Wenham,4163,4.0,1.0,Georgetown,4148,0.0,0.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-10-14,3956,FINAL,Archbishop Williams,4012,2.0,2.0,Cardinal Spellman,4075,2.0,2.0,Catholic Central,Catholic Central,11:30 A.M.,,0
2024-10-14,3977,FINAL,Arlington Catholic,4014,1.0,0.0,Bishop Feehan,4042,10.0,1.0,Catholic Central,Catholic Central,10:00 A.M.,,0
2024-10-14,6266,FINAL,Rockland,4331,6.0,1.0,Abington,4002,0.0,0.0,South Shore,South Shore,6:00 P.M.,,0
2024-10-14,6307,FINAL,Notre Dame (Hingham),4449,2.0,2.0,Norwell,4296,2.0,2.0,Catholic Conference,South Shore,11:30 A.M.,,0
2024-10-14,6351,FINAL,Attleboro,4018,1.0,0.0,Bridgewater-Raynham,4053,2.0,1.0,Hockomock,Southeast,4:00 P.M.,,0
2024-10-14,8065,FINAL,Malden,4227,0.0,0.0,Salem,4336,4.0,1.0,Greater Boston,Northeastern,4:15 P.M.,,0
2024-10-14,10376,FINAL,North Andover,4283,1.0,0.0,Danvers,4103,4.0,1.0,Merrimack Valley,Northeastern,1:00 P.M.,,0
2024-10-14,10934,FINAL,Wakefield,4402,2.0,2.0,Stoneham,4380,2.0,2.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-10-14,10940,FINAL,Wilmington,4432,2.0,1.0,Watertown,4409,0.0,0.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-10-14,10946,FINAL,Burlington,4065,1.0,0.0,Melrose,4244,3.0,1.0,Middlesex,Middlesex,9:00 A.M.,,0
2024-10-14,11010,FINAL,Lexington,4209,1.0,1.0,Reading,4328,0.0,0.0,Middlesex,Middlesex,10:00 A.M.,,0
2024-10-14,11020,FINAL,Woburn,4438,0.0,0.0,Winchester,4434,1.0,1.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-10-14,11025,FINAL,Arlington,4013,0.0,0.0,Belmont,4034,1.0,1.0,Middlesex,Middlesex,2:00 P.M.,,0
2024-10-14,40762,FINAL,Franklin County Tech,4145,2.0,1.0,Smith Academy,4538,1.0,0.0,Bi-County,Bi-County,,,0
2024-10-14,43844,FINAL,Winthrop,4437,8.0,1.0,Excel Academy,4969,0.0,0.0,Northeastern,Independent,,,0
2024-10-15,353,FINAL,Milton,4252,0.0,0.0,Brookline,4059,3.0,1.0,Bay State,Bay State,4:30 P.M.,,0
2024-10-15,366,FINAL,Framingham,4143,0.0,0.0,Natick,4270,4.0,1.0,Bay State,Bay State,4:00 P.M.,,0
2024-10-15,445,FINAL,Newton North,4279,0.0,0.0,Wellesley,4413,3.0,1.0,Bay State,Bay State,4:30 P.M.,,0
2024-10-15,527,FINAL,Walpole,4404,1.0,0.0,Braintree,4051,4.0,1.0,Bay State,Bay State,4:00 P.M.,,0
2024-10-15,566,FINAL,Weymouth,4425,0.0,0.0,Needham,4272,1.0,1.0,Bay State,Bay State,4:00 P.M.,,0
2024-10-15,634,POSTPONED,Holland (Burke),4064,,,East Boston,4125,,,Boston City,Boston City,4:00 P.M.,,0
2024-10-15,643,FINAL,Boston International,4547,13.0,1.0,Brighton,4055,0.0,0.0,Boston City,Boston City,4:00 P.M.,,0
