date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2024-10-24,8477,FINAL,Minuteman,4255,8.0,1.0,Sizer,4509,0.0,0.0,Commonwealth,Worcester County,4:00 P.M.,,0
2024-10-24,8484,FINAL,Assabet,4016,4.0,1.0,Nashoba Valley Tech,4268,0.0,0.0,Colonial,Commonwealth,3:30 P.M.,,0
2024-10-24,11927,FINAL,Greenfield,4157,1.0,0.0,Granby,4520,3.0,1.0,Schmid,Schmid,4:00 P.M.,,0
2024-10-24,11933,FINAL,Algonquin,4005,3.0,1.0,Marlborough,4233,1.0,0.0,Mid-Wach,Mid-Wach,6:00 P.M.,,0
2024-10-24,11934,FINAL,North Middlesex,4286,1.0,0.0,Lunenburg,4219,2.0,1.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2024-10-24,11942,FINAL,Worcester North,4443,2.0,0.0,Northbridge,4292,3.0,1.0,Inter-High,SWCL,,,0
2024-10-24,40848,FINAL,Norfolk Aggie,4458,0.0,0.0,Upper Cape,4457,3.0,1.0,Mayflower,Mayflower,,,0
2024-10-24,41144,FINAL,McCann Tech,4240,1.0,2.0,Hoosac Valley,4178,1.0,2.0,Bi-County,Bi-County,,,0
2024-10-24,43469,FINAL,Old Colony,4300,4.0,1.0,Wareham,4407,0.0,0.0,Mayflower,Mayflower,,,0
2024-10-25,492,FINAL,Brockton,4058,1.0,2.0,Braintree,4051,1.0,2.0,Big Three,Bay State,6:00 P.M.,,0
2024-10-25,1767,FINAL,Wellesley,4413,3.0,1.0,Somerville,4351,1.0,0.0,Bay State,Greater Boston,4:00 P.M.,,0
2024-10-25,1805,FINAL,Xaverian,4446,1.0,1.0,Bishop Hendricken (R.I.),4044,0.0,0.0,Catholic Conference,Independent,4:30 P.M.,,0
2024-10-25,2104,FINAL,Cardinal Spellman,4075,1.0,0.0,Weston,4423,4.0,1.0,Catholic Central,Dual County,4:00 P.M.,,0
2024-10-25,2109,FINAL,Waltham,4405,1.0,1.0,Medford,4242,0.0,0.0,Dual County,Greater Boston,4:30 P.M.,,0
2024-10-25,2313,FINAL,Plymouth North,4315,1.0,1.0,Barnstable,4024,0.0,0.0,Patriot,Cape &#38; Islands,4:00 P.M.,,0
2024-10-25,4656,FINAL,Middleborough,4247,0.0,0.0,Fairhaven,4133,1.0,1.0,South Shore,South Coast,4:00 P.M.,,0
2024-10-25,4677,FINAL,Archbishop Williams,4012,1.0,2.0,Hull,4184,1.0,2.0,Catholic Central,South Shore,4:00 P.M.,,0
2024-10-25,4681,FINAL,Blue Hills,4047,2.0,2.0,Randolph,4327,2.0,2.0,Mayflower,South Shore,6:00 P.M.,,0
2024-10-25,5692,FINAL,Chelsea,4086,4.0,1.0,Lynn Classical,4220,2.0,0.0,Greater Boston,Greater Boston,5:45 P.M.,,0
2024-10-25,6957,FINAL,Hopkinton,4180,1.0,1.0,Westwood,4424,0.0,0.0,Tri-Valley,Tri-Valley,6:30 P.M.,,0
2024-10-25,7013,FINAL,Medway,4243,2.0,0.0,Hopedale,4507,3.0,1.0,Tri-Valley,Dual Valley,3:45 P.M.,,0
2024-10-25,7187,FINAL,Durfee,4122,1.0,2.0,Dighton-Rehoboth,4114,1.0,2.0,Big Three,South Coast,3:30 P.M.,,0
2024-10-25,7454,FINAL,Dennis-Yarmouth,4111,0.0,0.0,New Bedford,4273,1.0,1.0,Cape &#38; Islands,Big Three,4:00 P.M.,,0
2024-10-25,7478,FINAL,Bristol-Plymouth,4057,1.0,0.0,Bridgewater-Raynham,4053,6.0,1.0,Mayflower,Southeast,4:00 P.M.,,0
2024-10-25,8010,FINAL,Revere,4329,1.0,0.0,St. Mary’s,4374,2.0,1.0,Greater Boston,Catholic Central,7:00 P.M.,,0
2024-10-25,8058,FINAL,Arlington Catholic,4014,3.0,1.0,Whittier,4428,0.0,0.0,Catholic Central,Commonwealth,4:30 P.M.,,0
2024-10-25,8359,FINAL,Georgetown,4148,1.0,0.0,Manchester Essex,4229,4.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-10-25,8389,FINAL,Greater Lowell,4155,3.0,1.0,KIPP Academy,4703,0.0,0.0,Commonwealth,Commonwealth,4:30 P.M.,,0
2024-10-25,8485,FINAL,Trivium,4686,3.0,1.0,Nashoba Valley Tech,4268,0.0,0.0,Worcester County,Commonwealth,3:30 P.M.,,0
2024-10-25,8518,FINAL,Southeastern,4358,2.0,0.0,Falmouth,4134,4.0,1.0,Mayflower,Cape &#38; Islands,3:30 P.M.,,0
2024-10-25,8536,FINAL,Falmouth Academy,4135,1.0,0.0,Monomoy,4706,6.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-10-25,8555,FINAL,Cape Cod Academy,4072,0.0,0.0,Nantucket,4265,11.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-10-25,8561,FINAL,Rising Tide Charter,4746,1.0,2.0,St. John Paul II,4689,1.0,2.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-10-25,8570,FINAL,Sturgis East,4456,0.0,0.0,Sturgis West,4735,3.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-10-25,11952,FINAL,Wareham,4407,4.0,1.0,Bristol Aggie,4463,2.0,0.0,Mayflower,Mayflower,,,0
2024-10-25,11953,FINAL,Concord Academy,4096,6.0,1.0,Lexington Christian,4210,0.0,0.0,EIL,EIL,,,0
2024-10-25,40428,FINAL,Monty Tech,4259,3.0,1.0,Bartlett,4026,1.0,0.0,Colonial,SWCL,,,0
2024-10-25,40866,FINAL,South Shore Voc-Tech,4356,6.0,1.0,Avon,4460,2.0,0.0,Mayflower,Mayflower,,,0
2024-10-25,41019,FINAL,Sutton,4512,5.0,1.0,Keefe Tech,4191,0.0,0.0,Dual Valley,Colonial,,,0
2024-10-25,41329,FINAL,Westfield Tech,4420,1.0,0.0,Amherst-Pelham,4008,2.0,1.0,Bi-County,Smith,,,0
2024-10-26,260,FINAL,Brookline,4059,2.0,1.0,Needham,4272,0.0,0.0,Bay State,Bay State,3:00 P.M.,,0
2024-10-26,294,FINAL,Concord-Carlisle,4097,2.0,1.0,Oliver Ames,4302,1.0,0.0,Dual County,Hockomock,3:00 P.M.,,0
2024-10-26,468,FINAL,Framingham,4143,1.0,1.0,Boston Latin,4049,0.0,0.0,Bay State,Dual County,12:00 P.M.,,0
2024-10-26,525,FINAL,Newton South,4280,1.0,1.0,Chelmsford,4085,0.0,0.0,Dual County,Merrimack Valley,6:00 P.M.,,0
2024-10-26,568,FINAL,BC High,4029,2.0,1.0,Weymouth,4425,1.0,0.0,Catholic Conference,Bay State,11:00 A.M.,,0
2024-10-26,1774,FINAL,Catholic Memorial,4080,1.0,2.0,Milton,4252,1.0,2.0,Catholic Conference,Bay State,11:00 A.M.,,0
2024-10-26,1778,FINAL,Sharon,4345,4.0,1.0,Walpole,4404,0.0,0.0,Hockomock,Bay State,2:00 P.M.,,0
2024-10-26,1894,FINAL,Watertown,4409,1.0,0.0,Reading,4328,2.0,1.0,Middlesex,Middlesex,7:00 P.M.,,0
2024-10-26,1935,FINAL,Wilmington,4432,1.0,0.0,Billerica,4040,4.0,1.0,Middlesex,Merrimack Valley,1:00 P.M.,,0
2024-10-26,2004,FINAL,Wayland,4411,5.0,1.0,Tewksbury,4389,1.0,0.0,Dual County,Merrimack Valley,6:00 P.M.,,0
2024-10-26,2173,FINAL,Attleboro,4018,1.0,1.0,North Attleborough,4284,0.0,0.0,Hockomock,Hockomock,2:00 P.M.,,0
2024-10-26,2214,FINAL,Bishop Feehan,4042,3.0,1.0,King Philip,4197,0.0,0.0,Catholic Central,Hockomock,11:00 A.M.,,0
2024-10-26,2225,FINAL,Quincy,4326,0.0,0.0,Stoughton,4381,1.0,1.0,Patriot,Hockomock,2:00 P.M.,,0
2024-10-26,2272,FINAL,Nauset,4271,0.0,0.0,Pembroke,4308,2.0,1.0,Cape &#38; Islands,Patriot,1:00 P.M.,,0
2024-10-26,2331,FINAL,Marshfield,4234,0.0,0.0,Cohasset,4094,1.0,1.0,Patriot,South Shore,12:00 P.M.,,0
2024-10-26,5417,FINAL,Peabody,4306,0.0,0.0,Central Catholic,4081,2.0,1.0,Northeastern,Merrimack Valley,10:00 A.M.,,0
2024-10-26,5436,FINAL,Rockport,4490,0.0,0.0,Danvers,4103,1.0,1.0,Cape Ann,Northeastern,3:00 P.M.,,0
2024-10-26,6988,FINAL,Ashland,4015,2.0,1.0,Blackstone Valley,4046,1.0,0.0,Tri-Valley,Colonial,12:00 P.M.,,0
2024-10-26,7212,FINAL,Westport,4461,1.0,1.0,Somerset Berkley,4350,0.0,0.0,Mayflower,South Coast,11:00 A.M.,,0
2024-10-26,8524,FINAL,Martha’s Vineyard,4235,0.0,2.0,Nantucket,4265,0.0,2.0,Cape &#38; Islands,Cape &#38; Islands,2:30 P.M.,,0
2024-10-26,11966,FINAL,Boston International,4547,2.0,1.0,Dearborn STEM,5016,0.0,0.0,Boston City,Boston City,12:00 P.M.,,0
2024-10-26,11967,FINAL,Triton,4395,0.0,0.0,Ipswich,4190,7.0,1.0,Cape Ann,Cape Ann,,,0
2024-10-26,11969,FINAL,Hopkins,4531,0.0,0.0,Granby,4520,1.0,1.0,Schmid,Schmid,,,0
2024-10-26,11972,FINAL,Austin Prep,4020,2.0,1.0,Triton,4395,1.0,0.0,Independent,Cape Ann,,,0
2024-10-26,11980,FINAL,Newton North,4279,1.0,2.0,Cambridge,4067,1.0,2.0,Bay State,Dual County,,,0
2024-10-27,40676,FINAL,Springfield International,4480,3.0,1.0,Pathfinder,4305,0.0,0.0,Schmid,Tri-County,,,0
2024-10-28,279,FINAL,Lexington,4209,2.0,2.0,St. John’s Prep,4369,2.0,2.0,Middlesex,Catholic Conference,6:30 P.M.,,0
2024-10-28,494,FINAL,Braintree,4051,4.0,1.0,Waltham,4405,2.0,0.0,Bay State,Dual County,4:00 P.M.,,0
2024-10-28,528,FINAL,Natick,4270,2.0,1.0,Newton South,4280,1.0,0.0,Bay State,Dual County,6:00 P.M.,,0
2024-10-28,1779,FINAL,Walpole,4404,1.0,0.0,Bishop Feehan,4042,5.0,1.0,Bay State,Catholic Central,3:30 P.M.,,0
2024-10-28,1863,FINAL,Wakefield,4402,2.0,1.0,Winchester,4434,1.0,0.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-10-28,1920,FINAL,Marblehead,4231,0.0,2.0,Melrose,4244,0.0,2.0,Northeastern,Middlesex,4:30 P.M.,,0
2024-10-28,2105,FINAL,St. Mary’s,4374,1.0,1.0,Weston,4423,0.0,0.0,Catholic Central,Dual County,5:45 P.M.,,0
2024-10-28,2116,FINAL,Westford,4421,0.0,0.0,Lowell,4216,2.0,1.0,Dual County,Merrimack Valley,4:00 P.M.,,0
2024-10-28,2132,FINAL,Stoughton,4381,0.0,0.0,Oliver Ames,4302,4.0,1.0,Hockomock,Hockomock,5:30 P.M.,,0
2024-10-28,2147,FINAL,Sharon,4345,0.0,0.0,Franklin,4144,2.0,1.0,Hockomock,Hockomock,5:30 P.M.,,0
2024-10-28,2161,FINAL,Milford,4249,5.0,1.0,Taunton,4388,0.0,0.0,Hockomock,Hockomock,6:00 P.M.,,0
2024-10-28,2174,FINAL,Attleboro,4018,1.0,2.0,King Philip,4197,1.0,2.0,Hockomock,Hockomock,5:45 P.M.,,0
2024-10-28,2184,FINAL,Canton,4071,1.0,0.0,Mansfield,4230,4.0,1.0,Hockomock,Hockomock,6:00 P.M.,,0
2024-10-28,2206,FINAL,North Attleborough,4284,4.0,1.0,Foxborough,4142,0.0,0.0,Hockomock,Hockomock,3:30 P.M.,,0
2024-10-28,2274,FINAL,Pembroke,4308,4.0,1.0,North Quincy,4287,1.0,0.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-28,2344,FINAL,Silver Lake,4349,3.0,1.0,Bridgewater-Raynham,4053,1.0,0.0,Patriot,Southeast,4:00 P.M.,,0
2024-10-28,4528,FINAL,Randolph,4327,1.0,0.0,Norwell,4296,5.0,1.0,South Shore,South Shore,4:00 P.M.,,0
2024-10-28,4543,FINAL,Abington,4002,1.0,2.0,Cohasset,4094,1.0,2.0,South Shore,South Shore,4:30 P.M.,,0
2024-10-28,4557,FINAL,Rockland,4331,8.0,1.0,Middleborough,4247,1.0,0.0,South Shore,South Shore,4:00 P.M.,,0
2024-10-28,4632,FINAL,Sandwich,4340,1.0,0.0,East Bridgewater,4126,3.0,1.0,South Shore,South Shore,4:00 P.M.,,0
2024-10-28,4646,FINAL,Sturgis East,4456,1.0,2.0,Mashpee,4237,1.0,2.0,Cape &#38; Islands,South Shore,4:00 P.M.,,0
2024-10-28,4678,FINAL,Carver,4077,1.0,0.0,Hull,4184,3.0,1.0,South Shore,South Shore,6:00 P.M.,,0
2024-10-28,5448,FINAL,Swampscott,4383,2.0,1.0,Hamilton-Wenham,4163,0.0,0.0,Northeastern,Cape Ann,7:00 P.M.,,0
2024-10-28,5480,FINAL,Winthrop,4437,0.0,0.0,Manchester Essex,4229,7.0,1.0,Northeastern,Cape Ann,6:00 P.M.,,0
2024-10-28,5572,FINAL,Shawsheen,4346,3.0,1.0,Dracut,4119,0.0,0.0,Commonwealth,Merrimack Valley,6:00 P.M.,,0
2024-10-28,5663,FINAL,Boston International,4547,3.0,1.0,Everett,4132,0.0,0.0,Boston City,Greater Boston,4:00 P.M.,,0
2024-10-28,5693,FINAL,Lynn Classical,4220,0.0,0.0,East Boston,4125,1.0,1.0,Greater Boston,Boston City,4:00 P.M.,,0
2024-10-28,7006,FINAL,Dover-Sherborn,4118,2.0,1.0,Barnstable,4024,0.0,0.0,Tri-Valley,Cape &#38; Islands,4:00 P.M.,,0
2024-10-28,7995,FINAL,Archbishop Williams,4012,2.0,1.0,St. John Paul II,4689,0.0,0.0,Catholic Central,Cape &#38; Islands,3:30 P.M.,,0
2024-10-28,8059,FINAL,Arlington Catholic,4014,12.0,1.0,Maimonides,4473,0.0,0.0,Catholic Central,Independent,4:00 P.M.,,0
2024-10-28,8333,FINAL,Georgetown,4148,4.0,1.0,Triton,4395,0.0,0.0,Cape Ann,Cape Ann,6:30 P.M.,,0
2024-10-28,8406,FINAL,Lowell Catholic,4217,1.0,2.0,Whittier,4428,1.0,2.0,Commonwealth,Commonwealth,5:00 P.M.,,0
2024-10-28,8546,FINAL,Cape Cod Academy,4072,0.0,0.0,Dennis-Yarmouth,4111,9.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-10-28,8575,FINAL,Sturgis West,4735,2.0,2.0,Atlantis Charter,4818,2.0,2.0,Cape &#38; Islands,Mayflower,4:00 P.M.,,0
2024-10-28,12001,FINAL,Apponequet,4011,6.0,1.0,West Bridgewater,4415,1.0,0.0,South Coast,South Coast,,,0
2024-10-28,12002,FINAL,Greater Lowell,4155,0.0,2.0,Greater Lawrence,4154,0.0,2.0,Commonwealth,Commonwealth,,,0
2024-10-28,12007,FINAL,Diman,4115,2.0,2.0,Westport,4461,2.0,2.0,Mayflower,Mayflower,,,0
2024-10-28,12008,FINAL,O’Bryant,4298,1.0,0.0,TechBoston,4117,2.0,1.0,Boston City,Boston City,,,0
2024-10-28,12009,FINAL,CASH,4187,11.0,1.0,Codman Charter,4482,1.0,0.0,Boston City,Charter School Athletic,,,0
2024-10-28,12010,FINAL,Old Rochester,4301,1.0,1.0,Joseph Case,4078,0.0,0.0,South Coast,Independent,,,0
2024-10-28,40125,FINAL,Hopedale,4507,3.0,1.0,Bay Path,4027,0.0,0.0,Dual Valley,Colonial,,,0
2024-10-28,40623,FINAL,Greater New Bedford,4156,4.0,1.0,Fairhaven,4133,0.0,0.0,South Coast,South Coast,,,0
2024-10-28,40737,FINAL,Athol,4017,1.0,2.0,Franklin County Tech,4145,1.0,2.0,Schmid,Tri-County,,,0
2024-10-28,40807,FINAL,McCann Tech,4240,2.0,1.0,Smith Voc.,4539,1.0,0.0,Bi-County,Tri-County,,,0
2024-10-28,40952,FINAL,Wareham,4407,0.0,0.0,Upper Cape,4457,1.0,1.0,Mayflower,Mayflower,,,0
2024-10-28,41330,FINAL,Chicopee Comprehensive,4089,2.0,1.0,Westfield Tech,4420,0.0,0.0,Holley,Bi-County,,,0
2024-10-28,43233,FINAL,Watertown,4409,2.0,1.0,Catholic Memorial,4080,1.0,0.0,Middlesex,Catholic Conference,,,0
2024-10-28,43301,FINAL,Somerset Berkley,4350,2.0,1.0,Bourne,4050,1.0,0.0,South Coast,South Coast,,,0
2024-10-28,43499,FINAL,Dighton-Rehoboth,4114,1.0,1.0,Seekonk,4344,0.0,0.0,South Coast,South Coast,,,0
2024-10-28,43700,FINAL,Mystic Valley,4264,3.0,1.0,Malden Catholic,4228,1.0,0.0,Commonwealth,Catholic Conference,,,0
2024-10-28,43799,FINAL,Charlestown,4084,9.0,1.0,Cristo Rey/Cathedral,4453,1.0,0.0,Boston City,Catholic Central,,,0
2024-10-29,261,FINAL,Lincoln-Sudbury,4211,3.0,1.0,Needham,4272,1.0,0.0,Dual County,Bay State,6:00 P.M.,,0
2024-10-29,1793,FINAL,BC High,4029,0.0,2.0,Hingham,4171,0.0,2.0,Catholic Conference,Patriot,5:45 P.M.,,0
2024-10-29,1806,FINAL,Xaverian,4446,1.0,0.0,Brockton,4058,2.0,1.0,Catholic Conference,Big Three,6:00 P.M.,,0
2024-10-29,1823,FINAL,Franklin,4144,2.0,1.0,St. John’s (Shrewsbury),4368,1.0,0.0,Hockomock,Catholic Conference,6:00 P.M.,,0
2024-10-29,1987,FINAL,Bedford,4031,6.0,1.0,Tewksbury,4389,0.0,0.0,Dual County,Merrimack Valley,6:00 P.M.,,0
2024-10-29,2095,FINAL,Boston Latin,4049,4.0,1.0,Dearborn STEM,5016,3.0,0.0,Dual County,Boston City,4:00 P.M.,,0
2024-10-29,2110,FINAL,Waltham,4405,0.0,0.0,Methuen,4246,1.0,1.0,Dual County,Merrimack Valley,5:00 P.M.,,0
2024-10-29,2360,FINAL,Whitman-Hanson,4427,1.0,0.0,Abington,4002,2.0,1.0,Patriot,South Shore,6:00 P.M.,,0
2024-10-29,4675,FINAL,Southeastern,4358,2.0,1.0,Hull,4184,0.0,0.0,Mayflower,South Shore,4:00 P.M.,,0
2024-10-29,5388,FINAL,Newburyport,4276,1.0,0.0,Beverly,4038,2.0,1.0,Cape Ann,Northeastern,6:00 P.M.,,0
2024-10-29,5416,FINAL,Peabody,4306,1.0,2.0,Saugus,4341,1.0,2.0,Northeastern,Northeastern,6:00 P.M.,,0
2024-10-29,5506,FINAL,North Reading,4288,4.0,1.0,Andover,4009,0.0,0.0,Cape Ann,Merrimack Valley,4:45 P.M.,,0
2024-10-29,5516,FINAL,Revere,4329,1.0,1.0,Central Catholic,4081,0.0,0.0,Greater Boston,Merrimack Valley,6:00 P.M.,,0
2024-10-29,5650,FINAL,Somerville,4351,2.0,1.0,Chelsea,4086,0.0,0.0,Greater Boston,Greater Boston,4:15 P.M.,,0
2024-10-29,6932,FINAL,Westwood,4424,2.0,2.0,Dedham,4108,2.0,2.0,Tri-Valley,Tri-Valley,5:00 P.M.,,0
2024-10-29,6946,FINAL,Norwood,4297,0.0,0.0,Holliston,4174,7.0,1.0,Tri-Valley,Tri-Valley,4:30 P.M.,,0
2024-10-29,6968,FINAL,Ashland,4015,4.0,1.0,Hopkinton,4180,0.0,0.0,Tri-Valley,Tri-Valley,6:00 P.M.,,0
2024-10-29,7001,FINAL,Bellingham,4033,0.0,0.0,Dover-Sherborn,4118,6.0,1.0,Tri-Valley,Tri-Valley,6:30 P.M.,,0
2024-10-29,7011,FINAL,Medway,4243,3.0,1.0,Norton,4295,0.0,0.0,Tri-Valley,Tri-Valley,5:30 P.M.,,0
2024-10-29,8051,FINAL,Malden Catholic,4228,2.0,1.0,Bishop Fenwick,4043,0.0,0.0,Catholic Conference,Catholic Central,6:00 P.M.,,0
2024-10-29,8454,FINAL,Minuteman,4255,2.0,1.0,KIPP Academy,4703,1.0,0.0,Commonwealth,Commonwealth,4:00 P.M.,,0
2024-10-29,8473,FINAL,Innovation Academy,4690,7.0,1.0,Sizer,4509,0.0,0.0,Commonwealth,Worcester County,4:00 P.M.,,0
2024-10-29,8509,FINAL,Nauset,4271,1.0,1.0,Falmouth,4134,0.0,0.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-10-29,8551,FINAL,St. John Paul II,4689,2.0,1.0,Nantucket,4265,1.0,0.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-10-29,12028,FINAL,Granby,4520,2.0,0.0,Monson,4429,3.0,1.0,Schmid,Holley,,,0
2024-10-29,12039,FINAL,Falmouth Academy,4135,6.0,1.0,Cape Cod Academy,4072,3.0,0.0,Cape &#38; Islands,Cape &#38; Islands,,,0
2024-10-29,12058,FINAL,Westborough,4418,1.0,0.0,Grafton,4153,2.0,1.0,Mid-Wach,SWCL,,,0
2024-10-29,12094,FINAL,Worcester South,4444,6.0,1.0,Whitinsville Christian,4487,2.0,0.0,Inter-High,Dual Valley,,,0
2024-10-29,12096,FINAL,Tyngsborough,4397,2.0,1.0,Keefe Tech,4191,1.0,0.0,Mid-Wach,Colonial,,,0
2024-10-29,12097,FINAL,Nipmuc,4281,4.0,1.0,Burncoat,4066,0.0,0.0,Dual Valley,Inter-High,,,0
2024-10-29,12099,FINAL,Groton-Dunstable,4160,2.0,1.0,Littleton,4212,1.0,0.0,Mid-Wach,Mid-Wach,,,0
2024-10-29,12101,FINAL,West Bridgewater,4415,0.0,0.0,Seekonk,4344,4.0,1.0,South Coast,South Coast,,,0
2024-10-29,12102,FINAL,Oxford,4303,2.0,1.0,Clinton,4093,1.0,0.0,SWCL,Mid-Wach,,,0
2024-10-29,12123,FINAL,Madison Park,4225,0.0,0.0,Brighton,4055,1.0,1.0,Boston City,Boston City,,,0
2024-10-29,12125,FINAL,Ipswich,4190,1.0,2.0,Haverhill,4167,1.0,2.0,Cape Ann,Merrimack Valley,6:00 P.M.,,0
2024-10-29,12127,FINAL,Taunton,4388,1.0,0.0,Durfee,4122,5.0,1.0,Hockomock,Big Three,,,0
2024-10-29,12128,FINAL,Quabbin,4325,2.0,2.0,Monty Tech,4259,2.0,2.0,Mid-Wach,Colonial,,,0
2024-10-29,12129,FINAL,Sutton,4512,2.0,1.0,Bromfield,4505,1.0,0.0,Dual Valley,Mid-Wach,,,0
2024-10-29,12130,FINAL,North Middlesex,4286,1.0,2.0,Oakmont,4299,1.0,2.0,Mid-Wach,Mid-Wach,,,0
2024-10-29,12131,FINAL,Algonquin,4005,2.0,1.0,Leominster,4208,0.0,0.0,Mid-Wach,Mid-Wach,,,0
2024-10-29,12132,FINAL,Bartlett,4026,,,South Lancaster,4484,,,SWCL,Worcester County,,,0
2024-10-29,12133,FINAL,Springfield Sci-Tech,4363,2.0,0.0,Commerce,4361,3.0,1.0,Independent,Bi-County,,,0
2024-10-29,12134,FINAL,Easthampton,4130,1.0,0.0,Taconic,4385,6.0,1.0,Moriarty,Bi-County,,,0
2024-10-29,12135,FINAL,South Hadley,4353,1.0,2.0,Frontier,4146,1.0,2.0,Moriarty,Moriarty,,,0
2024-10-29,12136,FINAL,Franklin County Tech,4145,3.0,0.0,Greenfield,4157,6.0,1.0,Tri-County,Schmid,,,0
2024-10-29,12137,FINAL,Springfield International,4480,0.0,0.0,Lenox,4532,5.0,1.0,Schmid,Moriarty,,,0
2024-10-29,12138,FINAL,Hoosac Valley,4178,2.0,1.0,Gateway,4517,1.0,0.0,Bi-County,Bi-County,,,0
2024-10-29,12139,FINAL,Monson,4429,3.0,1.0,Granby,4520,2.0,0.0,Holley,Schmid,,,0
2024-10-29,12140,FINAL,Drury,4120,1.0,0.0,Pathfinder,4305,9.0,1.0,Bi-County,Tri-County,,,0
2024-10-29,12141,FINAL,McCann Tech,4240,0.0,0.0,Mt. Greylock,4262,9.0,1.0,Bi-County,Churchill,,,0
2024-10-29,12142,FINAL,Pittsfield,4314,2.0,0.0,Chicopee,4088,3.0,1.0,Churchill,Holley,,,0
2024-10-29,12143,FINAL,Smith Academy,4538,1.0,0.0,Pioneer Valley Regional,4536,2.0,1.0,Schmid,Schmid,,,0
2024-10-29,41538,FINAL,Avon,4460,7.0,1.0,Bristol Aggie,4463,1.0,0.0,Mayflower,Mayflower,,,0
2024-10-29,42319,FINAL,Barnstable,4024,4.0,1.0,Plymouth North,4315,3.0,0.0,Cape &#38; Islands,Patriot,,,0
2024-10-30,1830,FINAL,Norwell,4296,2.0,1.0,Wayland,4411,0.0,0.0,South Shore,Dual County,6:00 P.M.,,0
2024-10-30,2186,FINAL,Canton,4071,1.0,1.0,Marshfield,4234,0.0,0.0,Hockomock,Patriot,5:00 P.M.,,0
2024-10-30,4558,FINAL,East Boston,4125,2.0,1.0,Rockland,4331,1.0,0.0,Boston City,South Shore,4:00 P.M.,,0
2024-10-30,4629,FINAL,Sandwich,4340,0.0,0.0,Randolph,4327,1.0,1.0,South Shore,South Shore,5:00 P.M.,,0
2024-10-30,4665,FINAL,Archbishop Williams,4012,2.0,1.0,East Bridgewater,4126,1.0,0.0,Catholic Central,South Shore,4:00 P.M.,,0
2024-10-30,5494,FINAL,North Andover,4283,2.0,1.0,Chelmsford,4085,1.0,0.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2024-10-30,5699,FINAL,Chelsea,4086,2.0,0.0,Boston International,4547,3.0,1.0,Greater Boston,Boston City,5:45 P.M.,,0
2024-10-30,7012,FINAL,Norton,4295,2.0,1.0,Blackstone Valley,4046,1.0,0.0,Tri-Valley,Colonial,5:30 P.M.,,0
2024-10-30,7377,FINAL,Westport,4461,2.0,1.0,Seekonk,4344,0.0,0.0,Mayflower,South Coast,3:30 P.M.,,0
2024-10-30,7393,FINAL,Atlantis Charter,4818,1.0,0.0,Joseph Case,4078,3.0,1.0,Mayflower,Independent,5:45 P.M.,,0
2024-10-30,7468,FINAL,North Attleborough,4284,0.0,0.0,Dartmouth,4105,1.0,1.0,Hockomock,Southeast,4:00 P.M.,,0
2024-10-30,8012,FINAL,St. Mary’s,4374,5.0,1.0,Cardinal Spellman,4075,1.0,0.0,Catholic Central,Catholic Central,3:30 P.M.,,0
2024-10-30,8587,FINAL,Carver,4077,1.0,0.0,Rising Tide Charter,4746,4.0,1.0,South Shore,Cape &#38; Islands,4:30 P.M.,,0
2024-10-30,12478,FINAL,Wilbraham & Monson,4545,1.0,0.0,Deerfield,4110,6.0,1.0,Independent,Independent,,,0
2024-10-30,12485,FINAL,Tabor,4384,1.0,0.0,St. Sebastian’s,4378,5.0,1.0,ISL,ISL,,,0
2024-10-30,12486,FINAL,Cushing,4101,2.0,2.0,Austin Prep,4020,2.0,2.0,Independent,Independent,,,0
2024-10-30,12487,FINAL,Pingree,4312,2.0,0.0,Concord Academy,4096,5.0,1.0,EIL,EIL,,,0
2024-10-30,12489,FINAL,Silver Lake,4349,3.0,1.0,North Quincy,4287,0.0,0.0,Patriot,Patriot,,,0
2024-10-30,12490,FINAL,Codman Charter,4482,1.0,0.0,TechBoston,4117,8.0,1.0,Charter School Athletic,Boston City,,,0
2024-10-30,12491,FINAL,South Boston,4352,0.0,2.0,Cristo Rey/Cathedral,4453,0.0,2.0,Boston City,Catholic Central,,,0
2024-10-30,12499,FINAL,Lynn Classical,4220,0.0,0.0,Swampscott,4383,2.0,1.0,Greater Boston,Northeastern,,,0
2024-10-30,12500,FINAL,Lawrence Academy,4204,1.0,0.0,Rivers,4330,5.0,1.0,ISL,ISL,,,0
