date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2026-04-15,98234,UPCOMING,Oliver Ames,4302,,,King Philip,4197,,,Hockomock,Hockomock,4:30 P.M.,,0
2026-04-15,98254,UPCOMING,Mansfield,4230,,,Foxborough,4142,,,Hockomock,Hockomock,6:45 P.M.,,0
2026-04-15,98275,UPCOMING,Attleboro,4018,,,Milford,4249,,,Hockomock,Hockomock,5:30 P.M.,,0
2026-04-15,98282,UPCOMING,North Attleborough,4284,,,Taunton,4388,,,Hockomock,Hockomock,5:30 P.M.,,0
2026-04-15,98291,UPCOMING,Canton,4071,,,Stoughton,4381,,,Hockomock,Independent,3:45 P.M.,,0
2026-04-15,98322,UPCOMING,Bristol Aggie,4463,,,Tri-County,4392,,,Mayflower,Mayflower,3:30 P.M.,,0
2026-04-15,101164,UPCOMING,Danvers,4103,,,Beverly,4038,,,Northeastern,Northeastern,6:00 P.M.,,0
2026-04-15,101182,UPCOMING,Hanover,4164,,,Quincy,4326,,,Patriot,Patriot,4:45 P.M.,,0
2026-04-15,101214,UPCOMING,Holliston,4174,,,Norton,4295,,,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2026-04-15,101464,UPCOMING,Apponequet,4011,,,Somerset Berkley,4350,,,South Coast,South Coast,3:45 P.M.,,0
2026-04-15,101470,UPCOMING,Dighton-Rehoboth,4114,,,Old Rochester,4301,,,South Coast,South Coast,4:00 P.M.,,0
2026-04-15,101475,UPCOMING,Bourne,4050,,,Seekonk,4344,,,South Coast,South Coast,5:15 P.M.,,0
2026-04-15,101491,UPCOMING,Winchester,4434,,,Melrose,4244,,,Middlesex,Middlesex,4:30 P.M.,,0
2026-04-15,101492,UPCOMING,Belmont,4034,,,Wakefield,4402,,,Middlesex,Middlesex,6:00 P.M.,,0
2026-04-15,101496,UPCOMING,Arlington,4013,,,Burlington,4065,,,Middlesex,Middlesex,5:00 P.M.,,0
2026-04-15,101501,UPCOMING,Woburn,4438,,,Watertown,4409,,,Middlesex,Middlesex,4:00 P.M.,,0
2026-04-15,101506,UPCOMING,Plymouth South,4316,,,Marshfield,4234,,,Patriot,Patriot,4:00 P.M.,,0
2026-04-15,101507,UPCOMING,Whitman-Hanson,4427,,,Pembroke,4308,,,Patriot,Patriot,4:00 P.M.,,0
2026-04-16,91437,UPCOMING,Lincoln-Sudbury,4211,,,Concord-Carlisle,4097,,,Dual County,Dual County,4:15 P.M.,,0
2026-04-16,91475,UPCOMING,Walpole,4404,,,Wellesley,4413,,,Bay State,Bay State,4:00 P.M.,,0
2026-04-16,91836,UPCOMING,Westford,4421,,,Acton-Boxborough,4003,,,Dual County,Dual County,4:15 P.M.,,0
2026-04-16,91848,UPCOMING,Sandwich,4340,,,Monomoy,4706,,,Cape & Islands,Cape & Islands,4:00 P.M.,,0
2026-04-16,91910,UPCOMING,Chelmsford,4085,,,Andover,4009,,,Merrimack Valley,Merrimack Valley,6:00 P.M.,,0
2026-04-16,97064,UPCOMING,New Bedford,4273,,,Dartmouth,4105,,,Big Three,Pioneer,4:00 P.M.,,0
2026-04-16,97130,UPCOMING,Sturgis West,4735,,,Dennis-Yarmouth,4111,,,Cape & Islands,Cape & Islands,4:00 P.M.,,0
2026-04-16,97154,UPCOMING,Nauset,4271,,,St. John Paul II,4689,,,Cape & Islands,Cape & Islands,4:00 P.M.,,0
2026-04-16,97404,UPCOMING,Shawsheen,4346,,,Greater Lowell,4155,,,Commonwealth,Commonwealth,4:00 P.M.,,0
2026-04-16,97446,UPCOMING,Nashoba Valley Tech,4268,,,Mystic Valley,4264,,,Commonwealth,Commonwealth,4:00 P.M.,,0
2026-04-16,97471,UPCOMING,Northeast,4293,,,Lowell Catholic,4217,,,Commonwealth,Commonwealth,4:00 P.M.,,0
2026-04-16,97487,UPCOMING,Whittier,4428,,,Salem,4336,,,Commonwealth,Northeastern,4:05 P.M.,,0
2026-04-16,98149,UPCOMING,Wayland,4411,,,Bedford,4031,,,Dual County,Dual County,4:00 P.M.,,0
2026-04-16,98165,UPCOMING,Waltham,4405,,,Boston Latin,4049,,,Dual County,Dual County,4:00 P.M.,,0
2026-04-16,98170,UPCOMING,Newton South,4280,,,Cambridge,4067,,,Dual County,Dual County,6:00 P.M.,,0
2026-04-16,98181,UPCOMING,Medford,4242,,,Everett,4132,,,Greater Boston,Greater Boston,4:30 P.M.,,0
2026-04-16,98206,UPCOMING,Winthrop,4437,,,Revere,4329,,,Northeastern,Greater Boston,4:00 P.M.,,0
2026-04-16,98214,UPCOMING,Somerville,4351,,,Malden,4227,,,Greater Boston,Greater Boston,4:00 P.M.,,0
2026-04-16,98301,UPCOMING,Attleboro,4018,,,Bridgewater-Raynham,4053,,,Hockomock,Pioneer,3:45 P.M.,,0
2026-04-16,101208,UPCOMING,Medway,4243,,,Bellingham,4033,,,Tri-Valley,Tri-Valley,3:45 P.M.,,0
2026-04-16,101446,UPCOMING,Newton North,4279,,,Needham,4272,,,Bay State,Bay State,4:30 P.M.,,0
2026-04-16,101450,UPCOMING,Milton,4252,,,Natick,4270,,,Bay State,Bay State,6:00 P.M.,,0
2026-04-16,101455,UPCOMING,Weymouth,4425,,,Brookline,4059,,,Bay State,Bay State,4:30 P.M.,,0
2026-04-16,101456,UPCOMING,Framingham,4143,,,Braintree,4051,,,Bay State,Bay State,4:30 P.M.,,0
2026-04-16,101462,UPCOMING,Pembroke,4308,,,Barnstable,4024,,,Patriot,Pioneer,4:00 P.M.,,0
2026-04-16,101477,UPCOMING,Cohasset,4094,,,Moses Brown (R.I.),4261,,,South Shore,Independent,4:30 P.M.,,0
2026-04-16,101480,UPCOMING,Fontbonne,4447,,,Rockland,4331,,,Independent,South Shore,4:00 P.M.,,0
2026-04-16,101483,UPCOMING,East Bridgewater,4126,,,Mashpee,4237,,,South Shore,South Shore,5:15 P.M.,,0
2026-04-16,101489,UPCOMING,Middleborough,4247,,,Old Colony,4300,,,South Shore,Mayflower,3:30 P.M.,,0
2026-04-16,101503,UPCOMING,Quincy,4326,,,Scituate,4343,,,Patriot,Patriot,4:00 P.M.,,0
2026-04-16,101829,UPCOMING,Ashland,4015,,,Dedham,4108,,,Tri-Valley,Tri-Valley,6:00 P.M.,,0
2026-04-16,101835,UPCOMING,Norwood,4297,,,Hopkinton,4180,,,Tri-Valley,Tri-Valley,4:30 P.M.,,0
2026-04-16,101842,UPCOMING,Dover-Sherborn,4118,,,Norton,4295,,,Tri-Valley,Tri-Valley,5:30 P.M.,,0
2026-04-17,91525,UPCOMING,Notre Dame (Hingham),4449,,,Duxbury,4123,,,Independent,Patriot,4:00 P.M.,,0
2026-04-17,91610,UPCOMING,Hingham,4171,,,Medfield,4241,,,Patriot,Tri-Valley,5:30 P.M.,,0
2026-04-17,91818,UPCOMING,Ipswich,4190,,,Manchester Essex,4229,,,Cape Ann,Cape Ann,3:30 P.M.,,0
2026-04-17,91926,UPCOMING,Lexington,4209,,,Nipmuc,4281,,,Middlesex,CMAC,4:30 P.M.,,0
2026-04-17,92370,UPCOMING,Weymouth,4425,,,Milton,4252,,,Bay State,Bay State,4:00 P.M.,,0
2026-04-17,97060,UPCOMING,Joseph Case,4078,,,Bourne,4050,,,South Coast,South Coast,3:45 P.M.,,0
2026-04-17,97075,UPCOMING,Nantucket,4265,,,Falmouth Academy,4135,,,Cape & Islands,Cape & Islands,4:00 P.M.,,0
2026-04-17,97135,UPCOMING,Dennis-Yarmouth,4111,,,Hull,4184,,,Cape & Islands,South Shore,4:00 P.M.,,0
2026-04-17,97239,UPCOMING,Shawsheen,4346,,,Essex Tech,4745,,,Commonwealth,Cape Ann,4:00 P.M.,,0
2026-04-17,97273,UPCOMING,Newburyport,4276,,,Triton,4395,,,Cape Ann,Cape Ann,4:00 P.M.,,0
2026-04-17,97281,UPCOMING,Pentucket,4309,,,Burlington,4065,,,Cape Ann,Middlesex,6:00 P.M.,,0
2026-04-17,97307,UPCOMING,Georgetown,4148,,,Danvers,4103,,,Cape Ann,Northeastern,4:00 P.M.,,0
2026-04-17,97319,UPCOMING,St. Mary’s,4374,,,Bishop Fenwick,4043,,,Catholic Central,Catholic Central,5:30 P.M.,,0
2026-04-17,97330,UPCOMING,Archbishop Williams,4012,,,Cardinal Spellman,4075,,,Catholic Central,Catholic Central,4:00 P.M.,,0
2026-04-17,97337,UPCOMING,Shrewsbury,4348,,,Bishop Feehan,4042,,,Mid-Wach,Catholic Central,4:00 P.M.,,0
2026-04-17,97340,UPCOMING,Arlington Catholic,4014,,,Bishop Stang,4045,,,Catholic Central,Catholic Central,3:30 P.M.,,0
2026-04-17,97474,UPCOMING,Revere,4329,,,Northeast,4293,,,Greater Boston,Commonwealth,4:15 P.M.,,0
2026-04-17,98159,UPCOMING,Weston,4423,,,Winchester,4434,,,Dual County,Middlesex,4:00 P.M.,,0
2026-04-17,98184,UPCOMING,Medford,4242,,,Stoneham,4380,,,Greater Boston,Middlesex,4:30 P.M.,,0
2026-04-17,98237,UPCOMING,King Philip,4197,,,Natick,4270,,,Hockomock,Bay State,5:15 P.M.,,0
2026-04-17,98278,UPCOMING,Milford,4249,,,Bellingham,4033,,,Hockomock,Tri-Valley,4:00 P.M.,,0
2026-04-17,98285,UPCOMING,Seekonk,4344,,,Taunton,4388,,,South Coast,Hockomock,4:00 P.M.,,0
2026-04-17,98294,UPCOMING,Canton,4071,,,Braintree,4051,,,Hockomock,Bay State,4:00 P.M.,,0
2026-04-17,98296,UPCOMING,Foxborough,4142,,,Dover-Sherborn,4118,,,Hockomock,Tri-Valley,5:30 P.M.,,0
2026-04-17,98325,UPCOMING,Tri-County,4392,,,Bristol-Plymouth,4057,,,Mayflower,Mayflower,3:30 P.M.,,0
2026-04-17,101080,UPCOMING,Central Catholic,4081,,,North Andover,4283,,,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2026-04-17,101110,UPCOMING,Dracut,4119,,,Lowell,4216,,,Merrimack Valley,Merrimack Valley,4:00 P.M.,,0
2026-04-17,101463,UPCOMING,Plymouth North,4315,,,Fairhaven,4133,,,Patriot,South Coast,4:00 P.M.,,0
2026-04-17,101467,UPCOMING,Old Rochester,4301,,,Apponequet,4011,,,South Coast,South Coast,3:45 P.M.,,0
2026-04-17,101473,UPCOMING,Greater New Bedford,4156,,,Dighton-Rehoboth,4114,,,South Coast,South Coast,3:45 P.M.,,0
2026-04-17,101488,UPCOMING,Abington,4002,,,Silver Lake,4349,,,South Shore,Patriot,4:00 P.M.,,0
2026-04-17,101495,UPCOMING,Belmont,4034,,,Billerica,4040,,,Middlesex,Merrimack Valley,6:00 P.M.,,0
2026-04-17,101635,UPCOMING,Beverly,4038,,,Melrose,4244,,,Northeastern,Middlesex,4:30 P.M.,,0
2026-04-17,101671,UPCOMING,Watertown,4409,,,Malden Catholic,4228,,,Middlesex,Independent,6:45 P.M.,,0
2026-04-18,98162,UPCOMING,Weston,4423,,,Newton North,4279,,,Dual County,Bay State,10:00 A.M.,,0
2026-04-18,98171,UPCOMING,Newton South,4280,,,Framingham,4143,,,Dual County,Bay State,2:00 P.M.,,0
2026-04-18,101447,UPCOMING,Wellesley,4413,,,Lincoln-Sudbury,4211,,,Bay State,Dual County,11:00 A.M.,,0
2026-04-18,101498,UPCOMING,Arlington,4013,,,Peabody,4306,,,Middlesex,Northeastern,1:00 P.M.,,0
2026-04-20,101640,UPCOMING,Reading,4328,,,Longmeadow,4214,,,Middlesex,Independent,1:00 P.M.,,0
2026-04-20,101659,UPCOMING,Chelmsford,4085,,,Melrose,4244,,,Merrimack Valley,Middlesex,5:00 P.M.,,0
2026-04-20,101857,UPCOMING,Bishop England (S.C.),5274,,,Cohasset,4094,,,Independent,South Shore,4:30 P.M.,,0
2026-04-21,101637,UPCOMING,North Andover,4283,,,Winchester,4434,,,Merrimack Valley,Middlesex,11:00 A.M.,,0
2026-04-21,101642,UPCOMING,Lexington,4209,,,Newburyport,4276,,,Middlesex,Cape Ann,10:00 A.M.,,0
2026-04-21,101646,UPCOMING,Belmont,4034,,,Andover,4009,,,Middlesex,Merrimack Valley,11:30 A.M.,,0
2026-04-21,101651,UPCOMING,Woburn,4438,,,Scituate,4343,,,Middlesex,Patriot,12:00 P.M.,,0
2026-04-21,101652,UPCOMING,Wakefield,4402,,,Tewksbury,4389,,,Middlesex,Merrimack Valley,11:00 A.M.,,0
2026-04-21,101654,UPCOMING,Burlington,4065,,,Billerica,4040,,,Middlesex,Merrimack Valley,10:00 A.M.,,0
2026-04-21,101851,UPCOMING,Medway,4243,,,Nipmuc,4281,,,Tri-Valley,CMAC,3:30 P.M.,,0
2026-04-22,101653,UPCOMING,Methuen,4246,,,Wakefield,4402,,,Merrimack Valley,Middlesex,10:00 A.M.,,0
2026-04-22,101655,UPCOMING,Central Catholic,4081,,,Burlington,4065,,,Merrimack Valley,Middlesex,4:00 P.M.,,0
2026-04-22,101662,UPCOMING,Melrose,4244,,,Lynnfield,4223,,,Middlesex,Cape Ann,5:45 P.M.,,0
2026-04-22,101846,UPCOMING,Notre Dame (Hingham),4449,,,Medfield,4241,,,Independent,Tri-Valley,12:00 P.M.,,0
2026-04-23,101643,UPCOMING,Lexington,4209,,,Acton-Boxborough,4003,,,Middlesex,Dual County,10:00 A.M.,,0
2026-04-23,101647,UPCOMING,Belmont,4034,,,North Andover,4283,,,Middlesex,Merrimack Valley,5:00 P.M.,,0
2026-04-23,101673,UPCOMING,Tewksbury,4389,,,Wilmington,4432,,,Merrimack Valley,Middlesex,11:00 A.M.,,0
2026-04-23,101838,UPCOMING,Ashland,4015,,,Shrewsbury,4348,,,Tri-Valley,Mid-Wach,10:00 A.M.,,0
2026-04-24,101656,UPCOMING,Bedford,4031,,,Burlington,4065,,,Dual County,Middlesex,10:00 A.M.,,0
2026-04-24,101836,UPCOMING,Mansfield,4230,,,Hopkinton,4180,,,Hockomock,Tri-Valley,4:30 P.M.,,0
2026-04-24,101839,UPCOMING,Medway,4243,,,Holliston,4174,,,Tri-Valley,Tri-Valley,3:30 P.M.,,0
2026-04-24,101847,UPCOMING,King Philip,4197,,,Medfield,4241,,,Hockomock,Tri-Valley,11:30 A.M.,,0
2026-04-24,101864,UPCOMING,East Bridgewater,4126,,,Hull,4184,,,South Shore,South Shore,11:00 A.M.,,0
2026-04-25,101648,UPCOMING,Notre Dame (Hingham),4449,,,Belmont,4034,,,Independent,Middlesex,11:00 A.M.,,0
2026-04-25,101668,UPCOMING,Melrose,4244,,,Billerica,4040,,,Middlesex,Merrimack Valley,11:00 A.M.,,0
2026-04-25,101828,UPCOMING,Concord-Carlisle,4097,,,Westwood,4424,,,Dual County,Tri-Valley,11:00 A.M.,,0
2026-04-25,101870,UPCOMING,East Bridgewater,4126,,,Nauset,4271,,,South Shore,Cape & Islands,11:00 A.M.,,0
