date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2026-01-19,72887,FINAL,Dover-Sherborn/Weston,4118,6.0,1.0,Acton-Boxborough,4003,1.0,0.0,Tri-Valley,Merrimack Valley/Dual County,8:10 P.M.,,0
2026-01-19,72913,FINAL,Billerica,4040,3.0,0.0,Tewksbury,4389,6.0,1.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,7:00 P.M.,,0
2026-01-19,76645,FINAL,Longmeadow,4214,8.0,1.0,Lunenburg/Ayer Shirley,4219,2.0,0.0,Berry Division,Coughlin,10:00 A.M.,,0
2026-01-19,76646,FINAL,Groton-Dunstable,4160,4.0,1.0,Amherst-Pelham,4008,1.0,0.0,Roy,Fay Division,11:00 A.M.,,0
2026-01-19,76649,FINAL,East Longmeadow,4127,3.0,0.0,Hopedale,4507,5.0,1.0,Berry Division,CMAC,12:00 P.M.,,0
2026-01-19,76651,FINAL,Holliston/Ashland,4174,6.0,1.0,Keefe Tech,4191,1.0,0.0,Tri-Valley,CMAC,12:30 P.M.,,0
2026-01-19,76653,FINAL,St. Bernard’s,4365,6.0,1.0,Pentucket,4309,3.0,0.0,CMAC,Cape Ann,1:30 P.M.,,0
2026-01-19,76656,FINAL,Ludlow,4218,1.0,0.0,West Springfield,4417,2.0,1.0,Fay Division,Berry Division,2:00 P.M.,,0
2026-01-19,76659,FINAL,Minnechaug,4254,4.0,0.0,Greenfield,4157,7.0,1.0,Berry Division,Wright Division,2:30 P.M.,,0
2026-01-19,76661,FINAL,Marlborough,4233,2.0,0.0,Littleton/Bromfield,4212,4.0,1.0,Quinn,Coughlin,3:00 P.M.,,0
2026-01-19,76664,FINAL,Lynn,4220,4.0,1.0,Northbridge,4292,1.0,0.0,Greater Boston,CMAC,3:00 P.M.,,0
2026-01-19,76666,FINAL,Monty Tech/Fitchburg,4139,1.0,0.0,Grafton,4153,3.0,1.0,CMAC,Mid-Wach,5:30 P.M.,,0
2026-01-19,76667,FINAL,Andover,4009,0.0,0.0,Lincoln-Sudbury,4211,1.0,1.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,7:10 P.M.,,0
2026-01-19,81008,FINAL,Westford,4421,2.0,0.0,Wachusett,4400,9.0,1.0,Merrimack Valley/Dual County,Roy,1:30 P.M.,,0
2026-01-19,81011,FINAL,Nashoba  Tech/Greater Lowell,4268,4.0,1.0,Blue Hills,4047,2.0,0.0,Commonwealth,Mayflower,3:00 P.M.,,0
2026-01-19,81012,FINAL,Moses Brown (R.I.),4261,0.0,0.0,Austin Prep,4020,5.0,1.0,Independent,Independent,,,0
2026-01-20,68988,FINAL,Wilmington,4432,4.0,2.0,Belmont,4034,4.0,2.0,Middlesex,Middlesex,7:15 P.M.,,0
2026-01-20,76668,FINAL,Bellingham,4033,2.0,0.0,Holliston/Ashland,4174,3.0,1.0,Tri-Valley,Tri-Valley,6:30 P.M.,,0
2026-01-21,67634,FINAL,Plymouth South,4316,0.0,0.0,Scituate,4343,2.0,1.0,Patriot,Patriot,5:30 P.M.,,0
2026-01-21,67661,FINAL,Weymouth,4425,6.0,1.0,Whitman-Hanson,4427,0.0,0.0,Bay State,Patriot,7:00 P.M.,,0
2026-01-21,67719,FINAL,Plymouth North,4315,0.0,0.0,Marshfield,4234,6.0,1.0,Patriot,Patriot,7:30 P.M.,,0
2026-01-21,67786,FINAL,Xaverian,4446,4.0,1.0,Malden Catholic,4228,3.0,0.0,Catholic Conference,Catholic Conference,5:00 P.M.,,0
2026-01-21,67819,FINAL,Catholic Memorial,4080,5.0,1.0,St. John’s (Shrewsbury),4368,0.0,0.0,Catholic Conference,Catholic Conference,7:00 P.M.,,0
2026-01-21,67855,FINAL,Braintree,4051,0.0,0.0,Pope Francis,4796,6.0,1.0,Bay State,Independent,6:00 P.M.,,0
2026-01-21,67899,FINAL,BC High,4029,2.0,0.0,St. John’s Prep,4369,4.0,1.0,Catholic Conference,Catholic Conference,7:00 P.M.,,0
2026-01-21,68023,FINAL,Latin Academy,4202,1.0,0.0,Hull/Cohasset,4094,2.0,1.0,Boston City,South Shore,6:00 P.M.,1.0,0
2026-01-21,68053,FINAL,Bourne,4050,4.0,1.0,Rockland,4331,2.0,0.0,South Coast,South Shore,6:00 P.M.,,0
2026-01-21,68076,POSTPONED,Middleborough,4247,,,Bishop Stang,4045,,,South Shore,Catholic Central,8:00 P.M.,,0
2026-01-21,68135,FINAL,Bridgewater-Raynham,4053,2.0,0.0,Barnstable,4024,5.0,1.0,Pioneer,Pioneer,6:00 P.M.,,0
2026-01-21,68164,FINAL,Milton,4252,4.0,1.0,Dartmouth,4105,3.0,0.0,Bay State,Pioneer,7:00 P.M.,,0
2026-01-21,68208,FINAL,Falmouth,4134,3.0,1.0,Sandwich,4340,1.0,0.0,Cape & Islands,Cape & Islands,7:00 P.M.,,0
2026-01-21,68255,FINAL,Nauset,4271,8.0,1.0,Martha’s Vineyard,4235,3.0,0.0,Cape & Islands,Cape & Islands,4:00 P.M.,,0
2026-01-21,68281,FINAL,Dennis-Yarmouth,4111,0.0,0.0,St. John Paul II,4689,4.0,1.0,Cape & Islands,Cape & Islands,6:00 P.M.,,0
2026-01-21,68315,FINAL,Monomoy/Mashpee,4237,4.0,1.0,Nantucket,4265,2.0,0.0,Cape & Islands,Cape & Islands,4:00 P.M.,,0
2026-01-21,68402,FINAL,Everett/Revere,4132,8.0,1.0,East Boston,4125,2.0,0.0,Greater Boston,Boston City,7:00 P.M.,,0
2026-01-21,68491,FINAL,Stoneham,4380,5.0,1.0,Lexington,4209,1.0,0.0,Middlesex,Independent,6:00 P.M.,,0
2026-01-21,68574,FINAL,Melrose,4244,0.0,0.0,Arlington,4013,2.0,1.0,Middlesex,Middlesex,7:40 P.M.,,0
2026-01-21,68643,FINAL,Woburn,4438,2.0,1.0,Burlington,4065,1.0,0.0,Middlesex,Middlesex,7:00 P.M.,,0
2026-01-21,68703,FINAL,Watertown,4409,2.0,0.0,Winchester,4434,3.0,1.0,Middlesex,Middlesex,4:00 P.M.,,0
2026-01-21,68847,FINAL,Reading,4328,5.0,1.0,Wakefield,4402,0.0,0.0,Middlesex,Middlesex,6:00 P.M.,,0
2026-01-21,69181,FINAL,Mansfield,4230,0.0,0.0,Attleboro,4018,3.0,1.0,Hockomock,Hockomock,6:00 P.M.,,0
2026-01-21,69206,FINAL,North Attleborough,4284,6.0,1.0,Oliver Ames,4302,0.0,0.0,Hockomock,Hockomock,8:30 P.M.,,0
2026-01-21,69772,FINAL,Tri-County,4392,2.0,0.0,Diman,4115,6.0,1.0,Mayflower,Mayflower,6:00 P.M.,,0
2026-01-21,69792,FINAL,Blue Hills,4047,1.0,0.0,South Shore Voc-Tech,4356,2.0,1.0,Mayflower,Mayflower,7:00 P.M.,,0
2026-01-21,69855,FINAL,Southeastern/B-P,4358,6.0,1.0,Upper Cape,4457,0.0,0.0,Mayflower,Mayflower,7:00 P.M.,,0
2026-01-21,69867,FINAL,Medway,4243,3.0,1.0,Norwood,4297,2.0,0.0,Tri-Valley,Tri-Valley,8:00 P.M.,,0
2026-01-21,71953,FINAL,Tewksbury,4389,3.0,1.0,St. Mary’s,4374,2.0,0.0,Merrimack Valley/Dual County,Catholic Central,7:10 P.M.,,0
2026-01-21,71981,FINAL,Bishop Feehan,4042,7.0,1.0,Bishop Fenwick,4043,0.0,0.0,Catholic Central,Catholic Central,6:30 P.M.,,0
2026-01-21,72095,FINAL,Walpole,4404,2.0,0.0,Needham,4272,3.0,1.0,Bay State,Bay State,8:00 P.M.,1.0,0
2026-01-21,72131,FINAL,Brookline,4059,0.0,0.0,Natick,4270,4.0,1.0,Bay State,Bay State,8:00 P.M.,,0
2026-01-21,72196,FINAL,Bedford,4031,4.0,1.0,Pentucket,4309,2.0,0.0,Merrimack Valley/Dual County,Cape Ann,4:00 P.M.,,0
2026-01-21,72223,FINAL,Rockport,4490,4.0,0.0,Cambridge,4067,6.0,1.0,Cape Ann,Merrimack Valley/Dual County,8:00 P.M.,,0
2026-01-21,72253,FINAL,Dracut/Tyngsborough,4119,4.0,1.0,North Middlesex,4286,0.0,0.0,Merrimack Valley/Dual County,Roy,7:00 P.M.,,0
2026-01-21,72288,FINAL,Methuen,4246,7.0,1.0,Somerville,4351,2.0,0.0,Merrimack Valley/Dual County,Greater Boston,7:00 P.M.,,0
2026-01-21,72324,FINAL,Concord-Carlisle,4097,5.0,1.0,Newton South,4280,1.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,4:10 P.M.,,0
2026-01-21,72865,FINAL,Waltham,4405,4.0,1.0,Boston Latin,4049,3.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,7:00 P.M.,,0
2026-01-21,72889,FINAL,Littleton/Bromfield,4212,4.0,1.0,Acton-Boxborough,4003,3.0,0.0,Coughlin,Merrimack Valley/Dual County,7:15 P.M.,1.0,0
2026-01-21,74797,FINAL,Gloucester,4150,6.0,1.0,Peabody,4306,4.0,0.0,Northeastern,Northeastern,6:00 P.M.,,0
2026-01-21,76670,FINAL,Gardner,4147,10.0,1.0,Leominster,4208,0.0,0.0,Coughlin,Roy,5:30 P.M.,,0
2026-01-21,76671,FINAL,Nashoba,4267,4.0,1.0,Groton-Dunstable,4160,2.0,0.0,Roy,Roy,8:00 P.M.,,0
2026-01-21,76673,FINAL,Hudson,4182,0.0,0.0,St. Bernard’s,4365,2.0,1.0,Quinn,CMAC,6:00 P.M.,,0
2026-01-21,76674,FINAL,Shrewsbury,4348,1.0,1.0,Chelmsford,4085,0.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,6:15 P.M.,,0
2026-01-21,76676,FINAL,Beverly,4038,0.0,0.0,Winthrop,4437,1.0,1.0,Northeastern,Northeastern,6:30 P.M.,,0
2026-01-21,76679,FINAL,Dover-Sherborn/Weston,4118,8.0,1.0,Dedham,4108,0.0,0.0,Tri-Valley,Tri-Valley,6:30 P.M.,,0
2026-01-21,76681,FINAL,Westfield,4419,6.0,1.0,West Springfield,4417,0.0,0.0,Berry Division,Berry Division,7:00 P.M.,,0
2026-01-21,76684,FINAL,Billerica,4040,4.0,1.0,Westford,4421,0.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,7:00 P.M.,,0
2026-01-21,76686,FINAL,Oakmont,4299,5.0,1.0,Monty Tech/Fitchburg,4139,1.0,0.0,Coughlin,CMAC,7:00 P.M.,,0
2026-01-21,76687,FINAL,Easthampton,4130,8.0,1.0,Chicopee,4088,3.0,0.0,Wright Division,Fay Division,7:00 P.M.,,0
2026-01-21,76690,FINAL,Brattleboro (Vt.),4729,1.0,0.0,McCann Tech,4240,9.0,1.0,Independent,Wright Division,7:15 P.M.,,0
2026-01-21,76694,FINAL,Assabet,4016,2.0,2.0,Nashoba  Tech/Greater Lowell,4268,2.0,2.0,CMAC,Commonwealth,7:30 P.M.,,0
2026-01-21,76699,FINAL,Masconomet,4236,1.0,0.0,Danvers,4103,3.0,1.0,Northeastern,Northeastern,8:00 P.M.,,0
2026-01-21,81859,FINAL,Dexter Southfield,4113,10.0,1.0,Austin Prep,4020,4.0,0.0,Independent,Independent,4:00 P.M.,,0
2026-01-21,81967,FINAL,St. George’s,4367,4.0,1.0,BB&N,4028,0.0,0.0,ISL,ISL,,,0
2026-01-21,82028,FINAL,Taconic,4385,4.0,1.0,Agawam,4004,1.0,0.0,Independent,Fay Division,7:15 P.M.,,0
2026-01-21,82058,FINAL,Cushing,4101,5.0,1.0,Thayer,4390,2.0,0.0,Independent,ISL,,,0
2026-01-21,82123,FINAL,Lawrence Academy,4204,3.0,1.0,Milton Academy,4253,1.0,0.0,ISL,ISL,,,0
2026-01-21,82125,FINAL,Phillips Andover,4310,3.0,0.0,St. Sebastian’s,4378,5.0,1.0,Independent,ISL,,,0
2026-01-21,82128,FINAL,Kimball Union,4196,1.0,0.0,Deerfield,4110,4.0,1.0,Independent,Independent,,,0
2026-01-22,67706,FINAL,Quincy,4287,2.0,0.0,Pembroke,4308,4.0,1.0,Patriot,Patriot,7:30 P.M.,,0
2026-01-22,69133,FINAL,Canton,4071,3.0,1.0,King Philip,4197,2.0,0.0,Hockomock,Hockomock,4:00 P.M.,,0
2026-01-22,69226,FINAL,Taunton,4388,9.0,1.0,Foxborough,4142,0.0,0.0,Hockomock,Hockomock,8:00 P.M.,,0
2026-01-22,69914,FINAL,Medfield,4241,5.0,1.0,Hopkinton,4180,2.0,0.0,Tri-Valley,Tri-Valley,8:30 P.M.,,0
2026-01-22,72134,FINAL,Shawsheen,4346,3.0,1.0,Brookline,4059,2.0,0.0,Commonwealth,Bay State,7:10 P.M.,1.0,0
2026-01-22,76702,FINAL,East Longmeadow,4127,0.0,0.0,Greenfield,4157,3.0,1.0,Berry Division,Wright Division,6:30 P.M.,,0
2026-01-22,76703,FINAL,Northeast,4293,4.0,1.0,Nashoba  Tech/Greater Lowell,4268,1.0,0.0,Commonwealth,Commonwealth,7:00 P.M.,,0
2026-01-22,76704,FINAL,Ludlow,4218,3.0,0.0,Westfield,4419,5.0,1.0,Fay Division,Berry Division,8:30 P.M.,,0
2026-01-23,72304,FINAL,North Andover,4283,1.0,0.0,Boston Latin,4049,2.0,1.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,6:00 P.M.,1.0,0
2026-01-23,76706,FINAL,Holliston/Ashland,4174,1.0,0.0,Norton,4295,3.0,1.0,Tri-Valley,Tri-Valley,6:30 P.M.,,0
2026-01-24,67523,FINAL,Pembroke,4308,2.0,2.0,Duxbury,4123,2.0,2.0,Patriot,Patriot,3:30 P.M.,1.0,0
2026-01-24,67559,FINAL,Scituate,4343,3.0,1.0,Hanover,4164,2.0,0.0,Patriot,Patriot,5:30 P.M.,,0
2026-01-24,67597,FINAL,Whitman-Hanson,4427,6.0,1.0,Silver Lake,4349,0.0,0.0,Patriot,Patriot,5:40 P.M.,,0
2026-01-24,67683,FINAL,Taunton,4388,2.0,1.0,Plymouth South,4316,1.0,0.0,Hockomock,Patriot,1:00 P.M.,,0
2026-01-24,67789,FINAL,Xaverian,4446,3.0,1.0,BC High,4029,1.0,0.0,Catholic Conference,Catholic Conference,3:00 P.M.,,0
2026-01-24,67821,FINAL,Catholic Memorial,4080,10.0,1.0,Malden Catholic,4228,0.0,0.0,Catholic Conference,Catholic Conference,1:00 P.M.,,0
2026-01-24,67858,FINAL,Archbishop Williams,4012,3.0,2.0,Pope Francis,4796,3.0,2.0,Catholic Central,Independent,11:20 A.M.,,0
2026-01-24,67902,FINAL,St. John’s Prep,4369,5.0,1.0,St. John’s (Shrewsbury),4368,2.0,0.0,Catholic Conference,Catholic Conference,2:50 P.M.,,0
2026-01-24,67962,FINAL,Rockland,4331,1.0,0.0,Norwell,4296,4.0,1.0,South Shore,South Shore,3:40 P.M.,,0
2026-01-24,67989,FINAL,Middleborough,4247,4.0,1.0,Abington,4002,2.0,0.0,South Shore,South Shore,8:00 P.M.,,0
2026-01-24,68026,FINAL,Hull/Cohasset,4094,4.0,1.0,East/West Bridgewater,4126,2.0,0.0,South Shore,South Shore,4:00 P.M.,,0
2026-01-24,68137,FINAL,Dartmouth,4105,3.0,0.0,Bridgewater-Raynham,4053,5.0,1.0,Pioneer,Pioneer,11:45 A.M.,,0
2026-01-24,68230,FINAL,Sandwich,4340,3.0,0.0,Nauset,4271,4.0,1.0,Cape & Islands,Cape & Islands,7:10 P.M.,,0
2026-01-24,68265,FINAL,Martha’s Vineyard,4235,3.0,1.0,Bourne,4050,0.0,0.0,Cape & Islands,South Coast,4:00 P.M.,,0
2026-01-24,68302,FINAL,Foxborough,4142,5.0,0.0,Nantucket,4265,7.0,1.0,Hockomock,Cape & Islands,2:00 P.M.,,0
2026-01-24,68317,FINAL,Monomoy/Mashpee,4237,3.0,0.0,Bishop Stang,4045,4.0,1.0,Cape & Islands,Catholic Central,3:30 P.M.,,0
2026-01-24,68334,POSTPONED,St. John Paul II,4689,,,Latin Academy,4202,,,Cape & Islands,Boston City,5:30 P.M.,,0
2026-01-24,68441,FINAL,Stoughton/Brockton,4381,2.0,0.0,Attleboro,4018,5.0,1.0,Independent,Hockomock,3:00 P.M.,,0
2026-01-24,68492,FINAL,Wakefield,4402,3.0,1.0,Lexington,4209,2.0,0.0,Middlesex,Independent,8:00 P.M.,,0
2026-01-24,68577,FINAL,Watertown,4409,0.0,0.0,Arlington,4013,8.0,1.0,Middlesex,Middlesex,4:20 P.M.,,0
2026-01-24,68652,FINAL,Woburn,4438,3.0,2.0,Melrose,4244,3.0,2.0,Middlesex,Middlesex,12:00 P.M.,,0
2026-01-24,68706,FINAL,Burlington,4065,4.0,1.0,Winchester,4434,1.0,0.0,Middlesex,Middlesex,4:15 P.M.,,0
2026-01-24,68853,FINAL,Wilmington,4432,0.0,0.0,Reading,4328,5.0,1.0,Middlesex,Middlesex,2:45 P.M.,,0
2026-01-24,68906,FINAL,Stoneham,4380,3.0,1.0,Belmont,4034,2.0,0.0,Middlesex,Middlesex,4:00 P.M.,1.0,0
2026-01-24,69182,FINAL,Mansfield,4230,3.0,0.0,Bishop Feehan,4042,5.0,1.0,Hockomock,Catholic Central,6:00 P.M.,,0
2026-01-24,69209,FINAL,North Attleborough,4284,5.0,1.0,Norton,4295,0.0,0.0,Hockomock,Tri-Valley,5:00 P.M.,,0
2026-01-24,69323,FINAL,Apponequet/Old Colony,4011,2.0,0.0,ORR/Fairhaven,4301,6.0,1.0,South Coast,South Coast,8:00 P.M.,,0
2026-01-24,69350,FINAL,Greater New Bedford,4156,1.0,0.0,Somerset Berkley,4350,8.0,1.0,South Coast,South Coast,7:00 P.M.,,0
2026-01-24,69774,FINAL,Diman,4115,6.0,1.0,Upper Cape,4457,1.0,0.0,Mayflower,Mayflower,6:00 P.M.,,0
2026-01-24,69794,FINAL,Blue Hills,4047,1.0,0.0,Southeastern/B-P,4358,4.0,1.0,Mayflower,Mayflower,8:40 P.M.,,0
2026-01-24,69846,FINAL,Tri-County,4392,3.0,1.0,South Shore Voc-Tech,4356,0.0,0.0,Mayflower,Mayflower,7:30 P.M.,,0
2026-01-24,69869,FINAL,Norwood,4297,3.0,0.0,Dover-Sherborn/Weston,4118,4.0,1.0,Tri-Valley,Tri-Valley,5:00 P.M.,,0
2026-01-24,69896,FINAL,Westwood,4424,4.0,2.0,Medway,4243,4.0,2.0,Tri-Valley,Tri-Valley,12:20 P.M.,,0
2026-01-24,69917,FINAL,Dedham,4108,2.0,0.0,Medfield,4241,8.0,1.0,Tri-Valley,Tri-Valley,11:30 A.M.,,0
2026-01-24,71955,FINAL,Arlington Catholic,4014,2.0,2.0,St. Mary’s,4374,2.0,2.0,Catholic Central,Catholic Central,2:15 P.M.,,0
2026-01-24,72025,FINAL,Milton,4252,1.0,0.0,Framingham,4143,2.0,1.0,Bay State,Bay State,6:00 P.M.,,0
2026-01-24,72064,FINAL,Weymouth,4425,1.0,1.0,Wellesley,4413,0.0,0.0,Bay State,Bay State,7:20 P.M.,,0
2026-01-24,72097,FINAL,Natick,4270,2.0,1.0,Needham,4272,1.0,0.0,Bay State,Bay State,7:20 P.M.,,0
2026-01-24,72119,FINAL,Newton North,4279,2.0,0.0,Walpole,4404,5.0,1.0,Bay State,Bay State,12:20 P.M.,,0
2026-01-24,72199,FINAL,Bedford,4031,1.0,0.0,Methuen,4246,3.0,1.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,6:40 P.M.,,0
2026-01-24,72326,FINAL,Newton South,4280,0.0,0.0,Waltham,4405,5.0,1.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,2:20 P.M.,,0
2026-01-24,72891,FINAL,Acton-Boxborough,4003,3.0,2.0,Tewksbury,4389,3.0,2.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,6:15 P.M.,,0
2026-01-24,74798,FINAL,Beverly,4038,8.0,1.0,Peabody,4306,0.0,0.0,Northeastern,Northeastern,6:00 P.M.,,0
2026-01-24,76709,FINAL,Littleton/Bromfield,4212,9.0,1.0,Gardner,4147,0.0,0.0,Coughlin,Coughlin,11:00 A.M.,,0
2026-01-24,76711,FINAL,Longmeadow,4214,3.0,1.0,Amherst-Pelham,4008,2.0,0.0,Berry Division,Fay Division,12:00 P.M.,1.0,0
2026-01-24,76713,FINAL,Grafton,4153,2.0,0.0,North Middlesex,4286,6.0,1.0,Mid-Wach,Roy,12:00 P.M.,,0
2026-01-24,76714,FINAL,North Reading,4288,5.0,1.0,Triton,4395,1.0,0.0,Cape Ann,Cape Ann,12:30 P.M.,,0
2026-01-24,76717,FINAL,Leominster,4208,5.0,1.0,Minuteman,4255,2.0,0.0,Roy,Commonwealth,1:00 P.M.,,0
2026-01-24,76720,FINAL,Worcester,4066,0.0,0.0,Hudson,4182,6.0,1.0,CMAC,Quinn,2:30 P.M.,,0
2026-01-24,76722,FINAL,Agawam,4004,3.0,0.0,Westborough,4418,6.0,1.0,Fay Division,Quinn,4:30 P.M.,,0
2026-01-24,76723,FINAL,Chelmsford,4085,5.0,1.0,Westford,4421,2.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,4:30 P.M.,,0
2026-01-24,76725,FINAL,Blackstone Valley,4046,1.0,0.0,Marlborough,4233,2.0,1.0,CMAC,Quinn,5:00 P.M.,,0
2026-01-24,76726,FINAL,Pentucket,4309,4.0,0.0,Newburyport,4276,6.0,1.0,Cape Ann,Cape Ann,5:00 P.M.,,0
2026-01-24,76727,FINAL,Westfield,4419,2.0,0.0,Nashoba,4267,4.0,1.0,Berry Division,Roy,5:30 P.M.,,0
2026-01-24,76728,FINAL,Amesbury/Whittier,4007,5.0,1.0,Essex Tech,4745,4.0,0.0,Cape Ann,Cape Ann,6:00 P.M.,,0
2026-01-24,76730,FINAL,Everett/Revere,4132,1.0,0.0,Northeast,4293,7.0,1.0,Greater Boston,Commonwealth,6:00 P.M.,,0
2026-01-24,76731,FINAL,Danvers,4103,2.0,1.0,Gloucester,4150,1.0,0.0,Northeastern,Northeastern,6:00 P.M.,1.0,0
2026-01-24,76734,FINAL,Lincoln-Sudbury,4211,5.0,1.0,Billerica,4040,1.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,6:00 P.M.,,0
2026-01-24,76735,FINAL,Rockport,4490,1.0,0.0,Lynnfield,4223,3.0,1.0,Cape Ann,Cape Ann,6:00 P.M.,,0
2026-01-24,76737,FINAL,St. Bernard’s,4365,5.0,1.0,Groton-Dunstable,4160,4.0,0.0,CMAC,Roy,6:00 P.M.,,0
2026-01-24,76739,FINAL,Central Catholic,4081,5.0,1.0,Shrewsbury,4348,1.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,6:25 P.M.,,0
2026-01-24,76743,FINAL,Oakmont,4299,2.0,0.0,Lunenburg/Ayer Shirley,4219,4.0,1.0,Coughlin,Coughlin,7:00 P.M.,,0
2026-01-24,76744,FINAL,Andover,4009,1.0,0.0,Wachusett,4400,6.0,1.0,Merrimack Valley/Dual County,Roy,7:00 P.M.,,0
2026-01-24,76746,FINAL,Assabet,4016,4.0,1.0,Lynn,4220,1.0,0.0,CMAC,Greater Boston,7:00 P.M.,,0
2026-01-24,76747,FINAL,Masconomet,4236,3.0,0.0,Marblehead,4231,4.0,1.0,Northeastern,Northeastern,7:15 P.M.,,0
2026-01-24,76749,FINAL,Keefe Tech,4191,2.0,0.0,Northbridge,4292,5.0,1.0,CMAC,CMAC,8:00 P.M.,,0
2026-01-24,76752,FINAL,Hopkinton,4180,8.0,1.0,Bellingham,4033,0.0,0.0,Tri-Valley,Tri-Valley,8:00 P.M.,,0
2026-01-24,76755,FINAL,Auburn,4019,3.0,0.0,Algonquin,4005,4.0,1.0,CMAC,Quinn,8:00 P.M.,,0
2026-01-24,82150,FINAL,Marshfield,4234,3.0,1.0,Concord-Carlisle,4097,1.0,0.0,Patriot,Merrimack Valley/Dual County,8:00 P.M.,,0
2026-01-24,82870,FINAL,East Longmeadow,4127,5.0,1.0,West Springfield,4417,2.0,0.0,Berry Division,Berry Division,2:30 P.M.,,0
2026-01-24,82876,FINAL,St. Sebastian’s,4378,3.0,1.0,Governor’s Academy,4152,1.0,0.0,ISL,ISL,,,0
2026-01-24,82912,FINAL,Hopedale,4507,2.0,0.0,Greenfield,4157,4.0,1.0,CMAC,Wright Division,3:00 P.M.,,0
2026-01-24,82938,FINAL,Austin Prep,4020,11.0,1.0,Greenwich CD (Conn.),5041,0.0,0.0,Independent,Independent,,,0
2026-01-24,82983,FINAL,Wilbraham & Monson,4545,4.0,1.0,Harvey (N.Y.),4166,2.0,0.0,Independent,Independent,,,0
2026-01-24,83044,FINAL,Rivers,4330,4.0,1.0,BB&N,4028,0.0,0.0,ISL,ISL,,,0
2026-01-24,83115,FINAL,Phillips Andover,4310,6.0,1.0,Nobles,4282,2.0,0.0,Independent,ISL,,,0
2026-01-24,83117,FINAL,Lawrence Academy,4204,4.0,1.0,Brooks,4060,1.0,0.0,ISL,ISL,,,0
2026-01-25,67760,POSTPONED,Nantucket,4265,,,Quincy,4287,,,Cape & Islands,Patriot,2:00 P.M.,,0
2026-01-25,72167,FINAL,Lowell,4216,4.0,0.0,Haverhill,4167,6.0,1.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,11:00 A.M.,,0
2026-01-25,82140,FINAL,Hingham,4171,3.0,1.0,Milton,4252,1.0,0.0,Independent,Bay State,11:30 A.M.,,0
2026-01-25,82142,FINAL,Arlington,4013,6.0,1.0,Chelmsford,4085,0.0,0.0,Middlesex,Merrimack Valley/Dual County,12:40 P.M.,,0
2026-01-25,82144,FINAL,Tewksbury,4389,7.0,1.0,Weymouth,4425,3.0,0.0,Merrimack Valley/Dual County,Bay State,11:30 A.M.,,0
2026-01-25,82145,FINAL,Canton,4071,2.0,1.0,Reading,4328,1.0,0.0,Hockomock,Middlesex,7:40 A.M.,,0
2026-01-25,82147,FINAL,Winchester,4434,6.0,1.0,Franklin,4144,0.0,0.0,Middlesex,Hockomock,11:20 A.M.,,0
2026-01-25,82155,FINAL,Walpole,4404,7.0,1.0,Belmont,4034,3.0,0.0,Bay State,Middlesex,8:30 A.M.,,0
2026-01-25,83130,FINAL,Dracut/Tyngsborough,4119,6.0,1.0,Cambridge,4067,3.0,0.0,Merrimack Valley/Dual County,Merrimack Valley/Dual County,9:00 A.M.,,0
2026-01-26,72225,UPCOMING,Dracut/Tyngsborough,4119,,,Cambridge,4067,,,Merrimack Valley/Dual County,Merrimack Valley/Dual County,7:00 P.M.,,0
2026-01-26,72279,POSTPONED,Haverhill,4167,,,Somerville,4351,,,Merrimack Valley/Dual County,Greater Boston,5:00 P.M.,,0
2026-01-27,68579,POSTPONED,Wakefield,4402,,,Arlington,4013,,,Middlesex,Middlesex,8:00 P.M.,,0
2026-01-27,76770,FINAL,Newburyport,4276,7.0,1.0,Amesbury/Whittier,4007,4.0,0.0,Cape Ann,Cape Ann,7:00 P.M.,,0
2026-01-28,67526,FINAL,Plymouth South,4316,3.0,0.0,Duxbury,4123,7.0,1.0,Patriot,Patriot,7:30 P.M.,,0
2026-01-28,67561,FINAL,Hanover,4164,3.0,1.0,Silver Lake,4349,2.0,0.0,Patriot,Patriot,7:50 P.M.,,0
2026-01-28,67635,FINAL,Nauset,4271,2.0,1.0,Scituate,4343,1.0,0.0,Cape & Islands,Patriot,8:10 P.M.,,0
2026-01-28,67662,FINAL,Plymouth North,4315,1.0,0.0,Whitman-Hanson,4427,4.0,1.0,Patriot,Patriot,5:30 P.M.,,0
2026-01-28,67707,FINAL,Pembroke,4308,5.0,1.0,Bridgewater-Raynham,4053,2.0,0.0,Patriot,Pioneer,5:50 P.M.,,0
