date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win,season,home_elo_pre,away_elo_pre,home_elo_post,away_elo_post,home_win_prob,away_win_prob,pred_point_spread,actual_point_spread
2025-12-17,65223,UPCOMING,Westwood,4424,,,Norwood,4297,,,Tri-Valley,Tri-Valley,5:00 P.M.,,0,2025,1501.65,1483.8276520839404,,,0.5963830357666131,0.4036169642333869,2.712893916642388,
2025-12-17,65226,UPCOMING,Falmouth,4134,,,La Salle (R.I.),4201,,,Cape & Islands,Independent,5:00 P.M.,,0,2025,1483.8276520839404,1501.65,,,0.5461754161712142,0.45382458382878577,1.287106083357612,
2025-12-17,65228,UPCOMING,Canton,4071,,,Algonquin,4005,,,Hockomock,Central/West,5:00 P.M.,,0,2025,1487.5261234391198,1524.6850505189102,,,0.518471379494162,0.481528620505838,0.513642916808385,
2025-12-17,65229,UPCOMING,Archbishop Williams,4012,,,St. Mary’s,4374,,,Catholic Central,Catholic Central,5:10 P.M.,,0,2025,1524.6850505189102,1501.65,,,0.603584596373199,0.39641540362680106,2.9214020207564046,
2025-12-17,65232,UPCOMING,Burlington,4065,,,Arlington,4013,,,Middlesex,Middlesex,5:30 P.M.,,0,2025,1492.7388260419702,1478.61494948109,,,0.5912479428959745,0.4087520571040255,2.5649550624352107,
2025-12-17,65234,UPCOMING,Acton-Boxborough/Bromfield,4003,,,Central Catholic,4081,,,Merrimack Valley/Dual County,Merrimack Valley/Dual County,5:45 P.M.,,0,2025,1501.65,1501.65,,,0.5714631174083814,0.4285368825916186,2.0,
2025-12-17,65222,UPCOMING,Masconomet,4236,,,Gloucester,4150,,,Northeast,Northeast,5:00 P.M.,,0,2025,1482.815507900837,1482.815507900837,,,0.5714631174083814,0.4285368825916186,2.0,
2025-12-18,65277,UPCOMING,Quincy/North Quincy,4287,,,Marshfield,4234,,,Patriot,Patriot,6:00 P.M.,,0,2025,1476.6331719276134,1477.8835170824632,,,0.569699584409847,0.430300415590153,1.9499861938060077,
2025-12-18,65279,UPCOMING,Wayland/Weston,4411,,,Concord-Carlisle,4097,,,Merrimack Valley/Dual County,Merrimack Valley/Dual County,8:00 P.M.,,0,2025,1520.4844920991632,1487.5261234391198,,,0.6171684101904173,0.38283158980958265,3.3183347464017334,
2025-12-18,65274,UPCOMING,Westford,4421,,,Waltham,4405,,,Merrimack Valley/Dual County,Merrimack Valley/Dual County,5:45 P.M.,,0,2025,1482.815507900837,1501.65,,,0.5447308618608429,0.45526913813915715,1.2466203160334772,
2025-12-19,65280,UPCOMING,Hingham,4171,,,Hanover,4164,,,Patriot,Patriot,7:00 P.M.,,0,2025,1501.65,1528.9802032546609,,,0.5325782400457092,0.4674217599542908,0.9067918698135691,
2025-12-20,65326,UPCOMING,Waltham,4405,,,Acton-Boxborough/Bromfield,4003,,,Merrimack Valley/Dual County,Merrimack Valley/Dual County,5:00 P.M.,,0,2025,1501.65,1501.65,,,0.5714631174083814,0.4285368825916186,2.0,
2025-12-20,65329,UPCOMING,Mansfield/OA/Foxboro,4230,,,Canton,4071,,,Hockomock,Hockomock,5:00 P.M.,,0,2025,1501.65,1487.5261234391198,,,0.5912479428959745,0.4087520571040255,2.5649550624352107,
2025-12-20,65331,UPCOMING,Whitman-Hanson/Silver Lake,4427,,,Norwell,4296,,,Patriot,Independent,5:00 P.M.,,0,2025,1483.2309707033692,1480.958894828422,,,0.5746630661386273,0.4253369338613727,2.090883034997887,
2025-12-20,65336,UPCOMING,Nauset/Monomoy,4271,,,Smithfield (R.I.),4657,,,Cape & Islands,Independent,5:10 P.M.,,0,2025,1482.815507900837,1501.65,,,0.5447308618608429,0.45526913813915715,1.2466203160334772,
2025-12-20,65339,UPCOMING,Wakefield,4402,,,Winchester,4434,,,Middlesex,Middlesex,6:00 P.M.,,0,2025,1477.8835170824632,1524.6850505189102,,,0.5046028333656395,0.4953971666343605,0.12793866254211936,
2025-12-20,65341,UPCOMING,Quincy/North Quincy,4287,,,Barnstable,4024,,,Patriot,Cape & Islands,6:00 P.M.,,0,2025,1476.6331719276134,1529.242032201445,,,0.49624561882647295,0.503754381173527,-0.10435441095326496,
2025-12-20,65363,UPCOMING,Arlington Catholic,4014,,,St. Mary’s,4374,,,Catholic Central,Catholic Central,8:00 P.M.,,0,2025,1513.5332414587685,1501.65,,,0.588127172386545,0.411872827613455,2.4753296583507383,
2025-12-20,65344,UPCOMING,Stoughton,4381,,,King Philip,4197,,,Independent,Hockomock,6:00 P.M.,,0,2025,1505.0594097767005,1515.7738765608804,,,0.5562967046120365,0.4437032953879635,1.571421328632805,
2025-12-20,65346,UPCOMING,Marshfield,4234,,,Pembroke,4308,,,Patriot,Patriot,6:20 P.M.,,0,2025,1477.8835170824632,1542.4349897963195,,,0.4790709834787273,0.5209290165212728,-0.5820589085542542,
2025-12-20,65349,UPCOMING,Wellesley/L-S,4413,,,Brookline,4059,,,Bay State,Bay State,6:20 P.M.,,0,2025,1515.7738765608804,1487.5261234391198,,,0.6107415307538882,0.38925846924611185,3.129910124870421,
2025-12-20,65352,UPCOMING,Gloucester,4150,,,Medford,4242,,,Northeast,Northeast,6:30 P.M.,,0,2025,1482.815507900837,1477.8835170824632,,,0.5784012886063384,0.42159871139366156,2.1972796327349533,
2025-12-20,65354,UPCOMING,Billerica/Chelmsford,4040,,,Shrewsbury,4348,,,Merrimack Valley/Dual County,Merrimack Valley/Dual County,6:30 P.M.,,0,2025,1501.65,1501.65,,,0.5714631174083814,0.4285368825916186,2.0,
2025-12-20,65356,UPCOMING,Bishop Feehan,4042,,,Bishop Stang,4045,,,Catholic Central,Catholic Central,6:40 P.M.,,0,2025,1487.5261234391198,1501.65,,,0.5514471685043169,0.44855283149568315,1.4350449375647896,
2025-12-20,65358,UPCOMING,Concord-Carlisle,4097,,,Shawsheen/Bedford/Lowell,4346,,,Merrimack Valley/Dual County,Merrimack Valley/Dual County,6:40 P.M.,,0,2025,1487.5261234391198,1501.65,,,0.5514471685043169,0.44855283149568315,1.4350449375647896,
2025-12-20,65359,UPCOMING,Grafton,4153,,,Algonquin,4005,,,Independent,Central/West,6:40 P.M.,,0,2025,1520.4844920991632,1524.6850505189102,,,0.5655315556909062,0.4344684443090938,1.8319776632101183,
2025-12-20,65360,UPCOMING,East/West Bridgewater,4126,,,Ursuline,4448,,,Independent,Independent,8:00 P.M.,,0,2025,1474.0579677985552,1489.7667585412316,,,0.5491893977415092,0.4508106022584908,1.3716483702929418,
2025-12-20,65345,UPCOMING,Leominster,4208,,,Franklin,4144,,,Central/West,Hockomock,6:00 P.M.,,0,2025,1512.7935574204148,1482.815507900837,,,0.6131068478076774,0.38689315219232256,3.199121980783111,
2025-12-20,65324,UPCOMING,Methuen/Tewksbury,4246,,,Andover,4009,,,Merrimack Valley/Dual County,Merrimack Valley/Dual County,5:00 P.M.,,0,2025,1520.4844920991632,1520.4844920991632,,,0.5714631174083814,0.4285368825916186,2.0,
2025-12-20,65306,UPCOMING,Pope Francis,4796,,,Marblehead,4231,,,Central/West,Northeast,2:00 P.M.,,0,2025,1542.6090361556983,1465.4896145071987,,,0.6751909817423486,0.3248090182576514,5.084776865939984,
2025-12-20,65319,UPCOMING,Bishop Feehan,4042,,,Archbishop Williams,4012,,,Catholic Central,Catholic Central,3:00 P.M.,,0,2025,1487.5261234391198,1524.6850505189102,,,0.518471379494162,0.481528620505838,0.513642916808385,
2025-12-20,65283,UPCOMING,Weymouth,4425,,,Milton,4252,,,Bay State,Bay State,12:00 P.M.,,0,2025,1470.6142819854351,1501.65,,,0.5272647237819201,0.47273527621807987,0.7585712794174014,
2025-12-20,65286,UPCOMING,Plymouth,4315,,,Duxbury,4123,,,Patriot,Patriot,10:00 A.M.,,0,2025,1519.4723479160598,1552.5413671238382,,,0.52434637095786,0.47565362904214004,0.6772392316888636,
2025-12-20,65288,UPCOMING,Longmeadow,4214,,,Auburn,4019,,,Central/West,Independent,12:00 P.M.,,0,2025,1478.61494948109,1526.6668280723868,,,0.502803542690762,0.497196457309238,0.07792485634812692,
2025-12-20,65291,UPCOMING,Lexington,4209,,,Melrose,4244,,,Middlesex,Middlesex,12:00 P.M.,,0,2025,1510.56117395803,1483.8276520839404,,,0.6086672855438081,0.3913327144561919,3.069340874963582,
2025-12-20,65294,UPCOMING,Newton North/South,4279,,,Natick,4270,,,Bay State,Bay State,12:20 P.M.,,0,2025,1501.65,1515.7738765608804,,,0.5514471685043169,0.44855283149568315,1.4350449375647896,
2025-12-20,65297,UPCOMING,Arlington,4013,,,Stoneham/Wilmington,4380,,,Middlesex,Middlesex,12:40 P.M.,,0,2025,1478.61494948109,1478.61494948109,,,0.5714631174083814,0.4285368825916186,2.0,
2025-12-20,65321,UPCOMING,Medway/Ashland,4243,,,Norwood,4297,,,Tri-Valley,Tri-Valley,3:00 P.M.,,0,2025,1501.65,1483.8276520839404,,,0.5963830357666131,0.4036169642333869,2.712893916642388,
2025-12-20,65300,UPCOMING,Winthrop,4437,,,Newburyport,4276,,,Northeast,Northeast,1:00 P.M.,,0,2025,1525.416482917537,1482.815507900837,,,0.6301951412410353,0.36980485875896474,3.704039000667999,
2025-12-20,65299,UPCOMING,Belmont,4034,,,Burlington,4065,,,Middlesex,Middlesex,1:00 P.M.,,0,2025,1475.7754609485487,1492.7388260419702,,,0.547400766607698,0.452599233392302,1.3214653962631382,
2025-12-20,65304,UPCOMING,Boston Latin,4049,,,Latin Academy/Fontbonne,4202,,,Merrimack Valley/Dual County,Independent,2:00 P.M.,,0,2025,1489.7667585412316,1508.163908364433,,,0.5453551401292168,0.4546448598707832,1.2641140070719485,
2025-12-20,65308,UPCOMING,Hopkinton/Dover-Sherborn,4118,,,Westwood,4424,,,Tri-Valley,Tri-Valley,2:00 P.M.,,0,2025,1483.8276520839404,1501.65,,,0.5461754161712142,0.45382458382878577,1.287106083357612,
2025-12-20,65309,UPCOMING,Beverly/Danvers,4038,,,Peabody,4306,,,Northeast,Northeast,2:00 P.M.,,0,2025,1520.4844920991632,1501.65,,,0.5977847120678101,0.40221528793218986,2.7533796839665228,
2025-12-20,65312,UPCOMING,Wayland/Weston,4411,,,Westford,4421,,,Merrimack Valley/Dual County,Merrimack Valley/Dual County,2:20 P.M.,,0,2025,1520.4844920991632,1482.815507900837,,,0.6235545825548461,0.3764454174451539,3.5067593679330455,
2025-12-20,65314,UPCOMING,Braintree,4051,,,Needham,4272,,,Bay State,Bay State,2:30 P.M.,,0,2025,1513.5332414587685,1510.56117395803,,,0.5756476749023413,0.42435232509765874,2.1188827000295443,
2025-12-20,65315,UPCOMING,Central Catholic,4081,,,Cambridge,4067,,,Merrimack Valley/Dual County,Merrimack Valley/Dual County,2:40 P.M.,,0,2025,1501.65,1501.65,,,0.5714631174083814,0.4285368825916186,2.0,
2025-12-20,65317,UPCOMING,Framingham,4143,,,Walpole,4404,,,Bay State,Bay State,2:45 P.M.,,0,2025,1482.815507900837,1489.7667585412316,,,0.561637030011461,0.43836296998853896,1.7219499743842153,
2025-12-20,65302,UPCOMING,Dennis-Yarmouth,4111,,,Nantucket,4265,,,Cape & Islands,Cape & Islands,1:30 P.M.,,0,2025,1493.4393568340272,1501.65,,,0.5598513706823702,0.44014862931762977,1.671574273361084,
2025-12-21,65369,UPCOMING,Duxbury,4123,,,Norwell,4296,,,Patriot,Independent,3:20 P.M.,,0,2025,1552.5413671238382,1480.958894828422,,,0.6681622681963842,0.33183773180361575,4.863298891816648,
2025-12-21,65365,UPCOMING,Plymouth,4315,,,Nantucket,4265,,,Patriot,Cape & Islands,10:00 A.M.,,0,2025,1519.4723479160598,1501.65,,,0.5963830357666131,0.4036169642333869,2.712893916642388,
2025-12-21,65366,UPCOMING,Pope Francis,4796,,,South County Storm (R.I.).,5089,,,Central/West,Independent,1:00 P.M.,,0,2025,1542.6090361556983,1501.65,,,0.6279897184126786,0.3720102815873214,3.6383614462279272,
2025-12-21,65371,UPCOMING,Longmeadow,4214,,,Leominster,4208,,,Central/West,Central/West,3:40 P.M.,,0,2025,1478.61494948109,1512.7935574204148,,,0.5227530881103118,0.47724691188968815,0.6328556824270072,
